year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,95070," 21,807,272 "," 9,074 "," 1,173,179 "," 783,937 ",,,,,,,, 10 ," 424,024 ", 0   , 0   , 6 ," 214,225 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95110," 1,401,204 "," 1,263 "," 456,557 "," 302,762 ",,,,,,,, 1 ," 602,125 ", 0   , 0   , 1 ," 180,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95111," 6,752,201 "," 5,972 "," 465,763 "," 303,183 ",,,,,,,, 5 ," 1,384,233 ", 1 ," 42,770 ", 8 ," 520,824 ", 1 ," 28,853 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95112," 4,847,827 "," 3,654 "," 554,515 "," 372,182 ",,,,,,,, 5 ," 1,398,081 ", 0   , 0   , 6 ," 771,471 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95113," 3,550 ", 3 ," 496,265 "," 350,446 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95116," 3,722,766 "," 3,565 "," 423,118 "," 273,378 ",,,,,,,, 4 ," 603,913 ", 0   , 0   , 3 ," 117,047 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95117," 3,204,583 "," 2,647 "," 599,594 "," 396,916 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95118," 7,935,856 "," 6,573 "," 545,091 "," 369,812 ",,,,,,,, 2 ," 48,798 ", 0   , 0   , 3 ," 21,537 ", 0   , 0   , 1 ," 487,500 ", 0   , 0   , 1 ," 162,500 ", 0   , 0   
2023,95119," 3,092,727 "," 2,323 "," 571,104 "," 386,174 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 17,491 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95120," 19,659,362 "," 10,635 "," 835,187 "," 568,598 ",,,,,,,, 7 ," 2,839,408 ", 1 ," 36,061 ", 8 ," 898,589 ", 1 ," 64,474 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95121," 7,532,001 "," 5,984 "," 552,838 "," 358,547 ",,,,,,,, 6 ," 637,904 ", 0   , 0   , 6 ," 435,590 ", 0   , 0   , 1 ," 5,001 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95122," 5,781,076 "," 5,774 "," 421,934 "," 274,230 ",,,,,,,, 2 ," 492,361 ", 0   , 0   , 3 ," 288,294 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95123," 13,569,968 "," 10,808 "," 542,607 "," 367,042 ",,,,,,,, 5 ," 1,884,344 ", 0   , 0   , 7 ," 656,684 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95124," 15,386,561 "," 11,702 "," 599,789 "," 406,208 ",,,,,,,, 11 ," 1,779,852 ", 0   , 0   , 9 ," 446,091 ", 0   , 0   , 1 ," 3,041 ", 0   , 0   , 1 ," 1,337 ", 0   , 0   
2023,95125," 17,220,469 "," 11,004 "," 726,793 "," 491,255 ",,,,,,,, 5 ," 890,037 ", 0   , 0   , 4 ," 362,230 ", 0   , 0   , 1 ," 14,924 ", 0   , 0   , 1 ," 7,283 ", 0   , 0   
2023,95126," 4,691,960 "," 3,184 "," 677,158 "," 454,522 ",,,,,,,, 4 ," 579,289 ", 0   , 0   , 5 ," 260,801 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95127," 12,622,624 "," 9,533 "," 521,427 "," 346,238 ",,,,,,,, 11 ," 938,378 ", 0   , 0   , 9 ," 230,290 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95128," 5,361,020 "," 4,611 "," 543,438 "," 365,989 ",,,,,,,, 1 ," 298,010 ", 1 ," 25,483 ", 0   , 0   , 1 ," 27,426 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95129," 8,044,248 "," 6,970 "," 602,165 "," 402,283 ",,,,,,,, 5 ," 946,032 ", 1 ," 51,540 ", 3 ," 1,108,597 ", 1 ," 1,518 ", 1 ," 1,206 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95130," 3,146,418 "," 2,750 "," 549,162 "," 373,693 ",,,,,,,, 1 ," 109,965 ", 0   , 0   , 1 ," 25,351 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95131," 4,425,016 "," 3,817 "," 544,203 "," 352,817 ",,,,,,,, 3 ," 467,383 ", 0   , 0   , 3 ," 221,883 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95132," 10,084,477 "," 7,848 "," 558,579 "," 369,495 ",,,,,,,, 0   , 0   , 1 ," 34,670 ", 0   , 0   , 1 ," 20,530 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95133," 3,935,502 "," 3,312 "," 539,324 "," 354,525 ",,,,,,,, 1 ," 687,696 ", 1 ," 12,259 ", 1 ," 78,346 ", 1 ," 5,061 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95134," 125,959 ", 108 ," 516,711 "," 333,185 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95135," 7,122,597 "," 3,954 "," 781,282 "," 520,574 ",,,,,,,, 2 ," 48,727 ", 0   , 0   , 2 ," 29,815 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95136," 7,946,631 "," 6,117 "," 594,883 "," 396,847 ",,,,,,,, 4 ," 470,586 ", 0   , 0   , 4 ," 120,159 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95138," 7,721,697 "," 3,671 "," 949,712 "," 622,946 ",,,,,,,, 2 ," 640,006 ", 0   , 0   , 3 ," 381,310 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95139," 1,976,885 "," 1,507 "," 539,495 "," 368,338 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95140," 295,706 ", 94 ," 1,029,943 "," 687,719 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95141," 38,061 ", 11 ," 1,020,364 "," 756,727 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95148," 13,329,304 "," 8,881 "," 623,822 "," 408,866 ",,,,,,,, 6 ," 871,430 ", 0   , 0   , 5 ," 155,837 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95003," 13,981,230 "," 6,959 "," 767,154 "," 528,248 ",,,,,,,, 4 ," 1,041,681 ", 0   , 0   , 5 ," 468,179 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95005," 3,609,900 "," 1,739 "," 606,085 "," 425,586 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95006," 5,023,177 "," 2,532 "," 565,255 "," 394,571 ",,,,,,,, 1 ," 483,696 ", 0   , 0   , 2 ," 167,016 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95007," 369,135 ", 173 ," 562,209 "," 378,725 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95010," 2,012,838 "," 1,441 "," 616,990 "," 421,207 ",,,,,,,, 1 ," 56,581 ", 1 ," 5,666 ", 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95017," 223,901 ", 111 ," 663,129 "," 432,495 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95018," 4,140,686 "," 2,202 "," 548,008 "," 385,594 ",,,,,,,, 3 ," 121,229 ", 0   , 0   , 3 ," 52,097 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95019," 709,504 ", 637 ," 420,498 "," 294,548 ",,,,,,,, 1 ," 374,540 ", 0   , 0   , 1 ," 116,741 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95033," 8,776,418 "," 2,746 "," 932,885 "," 624,878 ",,,,,,,, 3 ," 106,127 ", 0   , 0   , 2 ," 6,371 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95041," 270,968 ", 149 ," 546,486 "," 374,678 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95060," 15,627,367 "," 8,096 "," 731,155 "," 507,520 ",,,,,,,, 5 ," 393,671 ", 0   , 0   , 3 ," 321,185 ", 0   , 0   , 1 , 523 , 0   , 0   , 0   , 0   , 0   , 0   
2023,95062," 8,726,772 "," 6,195 "," 611,489 "," 417,403 ",,,,,,,, 4 ," 69,757 ", 0   , 0   , 2 ," 13,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95064," 158,069 ", 108 ," 515,404 "," 360,281 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95065," 3,725,794 "," 1,847 "," 727,966 "," 516,963 ",,,,,,,, 1 ," 6,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95066," 7,906,576 "," 3,270 "," 797,828 "," 557,917 ",,,,,,,, 3 ," 847,985 ", 0   , 0   , 2 ," 302,177 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95073," 4,769,756 "," 2,264 "," 762,919 "," 532,411 ",,,,,,,, 3 ," 90,183 ", 0   , 0   , 2 ," 25,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95076," 17,421,118 "," 10,947 "," 573,940 "," 396,747 ",,,,,,,, 6 ," 249,029 ", 1 , 36 , 3 ," 81,158 ", 1 ," 1,485 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96001," 15,853,326 "," 8,346 "," 473,122 "," 318,926 ",,,,,,,, 10 ," 1,200,613 ", 5 ," 115,197 ", 8 ," 355,838 ", 2 ," 94,531 ", 2 ," 202,351 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   
2023,96002," 11,522,111 "," 7,074 "," 445,266 "," 295,059 ",,,,,,,, 11 ," 1,200,672 ", 3 ," 37,702 ", 9 ," 377,260 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96003," 17,365,402 "," 9,070 "," 460,027 "," 296,828 ",,,,,,,, 5 ," 205,159 ", 8 ," 54,502 ", 3 ," 21,634 ", 3 ," 26,714 ", 1 ," 96,010 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,96007," 7,828,006 "," 4,829 "," 378,476 "," 254,051 ",,,,,,,, 1 ," 2,000 ", 0   , 0   , 3 ," 111,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96008," 855,301 ", 295 ," 556,997 "," 376,306 ",,,,,,,, 1 ," 24,201 ", 0   , 0   , 1 ," 3,532 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96011," 40,180 ", 15 ," 398,096 "," 271,092 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96013," 1,617,174 ", 947 ," 330,955 "," 220,165 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96016," 317,107 ", 128 ," 413,734 "," 270,713 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96017," 165,186 ", 75 ," 424,447 "," 270,197 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96019," 3,842,745 "," 2,456 "," 339,012 "," 219,222 ",,,,,,,, 1 ," 39,302 ", 0   , 0   , 1 , 817 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96022," 7,792,802 "," 3,928 "," 424,694 "," 280,555 ",,,,,,,, 6 ," 1,356,993 ", 0   , 0   , 6 ," 604,814 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96028," 1,047,684 ", 401 ," 477,705 "," 304,600 ",,,,,,,, 1 ," 376,585 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96033," 148,660 ", 52 ," 433,889 "," 302,407 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96040," 173,749 ", 71 ," 452,344 "," 303,057 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96047," 453,759 ", 152 ," 458,670 "," 311,105 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96051," 957,591 ", 422 ," 430,679 "," 285,172 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96056," 587,798 ", 301 ," 434,245 "," 301,413 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96062," 893,986 ", 310 ," 590,823 "," 397,592 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96065," 293,110 ", 109 ," 381,869 "," 255,276 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96069," 617,811 ", 221 ," 460,310 "," 308,962 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96071," 199,561 ", 102 ," 330,242 "," 223,624 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96073," 3,704,691 "," 1,403 "," 593,545 "," 394,635 ",,,,,,,, 1 ," 232,510 ", 0   , 0   , 2 ," 105,559 ", 0   , 0   , 1 ," 17,596 ", 0   , 0   , 1 ," 2,757 ", 0   , 0   
2023,96076," 36,740 ", 18 ," 349,463 "," 208,205 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96084," 261,964 ", 93 ," 429,329 "," 289,443 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96087," 408,915 ", 172 ," 479,689 "," 332,428 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96088," 3,335,528 "," 1,440 "," 416,454 "," 269,424 ",,,,,,,, 2 ," 309,816 ", 0   , 0   , 1 ," 151,444 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96089," 47,291 ", 29 ," 301,709 "," 198,204 ",,,,,,,, 1 ," 15,771 ", 0   , 0   , 1 ," 1,686 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96096," 579,022 ", 201 ," 466,347 "," 310,380 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95910," 16,619 ", 11 ," 310,964 "," 213,199 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95936," 254,539 ", 108 ," 469,277 "," 313,320 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95944," 13,759 ", 8 ," 360,516 "," 248,599 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96118," 802,743 ", 415 ," 396,324 "," 266,767 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96124," 290,185 ", 123 ," 469,091 "," 302,412 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96125," 511,531 ", 245 ," 426,415 "," 270,589 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96126," 276,539 ", 98 ," 567,949 "," 368,117 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95568," 20,783 ", 8 ," 458,500 "," 331,640 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96014," 87,757 ", 38 ," 398,318 "," 274,562 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96023," 244,537 ", 190 ," 298,295 "," 202,113 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96025," 1,119,022 ", 612 ," 376,874 "," 250,149 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96027," 1,015,212 ", 506 ," 408,550 "," 280,033 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96031," 12,989 ", 6 ," 261,709 "," 165,078 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96032," 1,043,585 ", 475 ," 419,359 "," 285,018 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96034," 107,191 ", 51 ," 424,512 "," 287,010 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96037," 147,970 ", 70 ," 424,758 "," 290,016 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96038," 148,396 ", 104 ," 349,639 "," 244,185 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 102,472 ", 0   , 0   , 1 ," 63,034 ", 0   , 0   
2023,96039," 180,825 ", 86 ," 340,513 "," 223,420 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96044," 356,430 ", 183 ," 342,181 "," 226,450 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96050," 154,674 ", 56 ," 384,329 "," 257,721 ",,,,,,,, 1 ," 214,505 ", 0   , 0   , 1 ," 21,323 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96057," 1,127,074 ", 531 ," 414,939 "," 264,611 ",,,,,,,, 0   , 0   , 1 ," 13,220 ", 0   , 0   , 1 ," 11,913 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96058," 117,031 ", 63 ," 307,031 "," 200,713 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96064," 1,453,718 ", 854 ," 369,060 "," 252,237 ",,,,,,,, 2 ," 103,704 ", 0   , 0   , 1 ," 11,881 ", 0   , 0   , 1 ," 211,192 ", 1 ," 34,670 ", 1 ," 116,376 ", 0   , 0   
2023,96067," 4,909,674 "," 2,274 "," 515,141 "," 346,708 ",,,,,,,, 4 ," 657,840 ", 0   , 0   , 5 ," 233,658 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96085," 25,215 ", 11 ," 406,189 "," 272,530 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 149,511 ", 0   , 0   , 1 , 807 , 0   , 0   
2023,96086," 125,918 ", 49 ," 367,375 "," 255,679 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96094," 3,706,973 "," 1,972 "," 444,516 "," 299,119 ",,,,,,,, 1 ," 9,526 ", 0   , 0   , 2 ," 7,965 ", 0   , 0   , 1 ," 17,511 ", 0   , 0   , 1 , 214 , 0   , 0   
2023,96097," 3,459,123 "," 2,065 "," 388,276 "," 262,776 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96134," 385,063 ", 270 ," 330,208 "," 222,935 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94510," 10,667,424 "," 6,471 "," 628,243 "," 436,472 ",,,,,,,, 2 ," 101,150 ", 0   , 0   , 1 ," 39,605 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94512," 9,383 ", 6 ," 647,121 "," 354,480 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94533," 18,364,359 "," 13,894 "," 510,380 "," 340,555 ",,,,,,,, 18 ," 1,975,800 ", 4 ," 82,510 ", 13 ," 569,343 ", 2 ," 12,757 ", 2 ," 8,533 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94534," 19,595,234 "," 10,800 "," 693,858 "," 466,203 ",,,,,,,, 4 ," 96,132 ", 0   , 0   , 3 ," 12,790 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94535," 4,543 ", 2 ," 617,694 "," 479,716 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94571," 4,973,011 "," 4,355 "," 506,625 "," 331,380 ",,,,,,,, 2 ," 23,669 ", 0   , 0   , 1 ," 7,118 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94585," 8,512,982 "," 6,499 "," 474,021 "," 321,082 ",,,,,,,, 16 ," 821,367 ", 2 ," 40,532 ", 10 ," 199,651 ", 2 ," 36,309 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94589," 6,793,264 "," 5,627 "," 427,731 "," 289,447 ",,,,,,,, 12 ," 1,876,412 ", 3 ," 187,549 ", 9 ," 1,009,372 ", 2 ," 80,141 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94590," 6,643,909 "," 5,073 "," 475,627 "," 313,748 ",,,,,,,, 11 ," 1,848,455 ", 1 ," 51,194 ", 8 ," 544,574 ", 1 ," 35,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94591," 17,997,875 "," 12,543 "," 536,058 "," 361,191 ",,,,,,,, 15 ," 939,644 ", 2 ," 77,571 ", 9 ," 216,318 ", 2 ," 19,284 ", 1 ," 7,606 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94592," 401,178 ", 242 ," 758,261 "," 483,075 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95620," 6,431,559 "," 5,232 "," 550,421 "," 368,175 ",,,,,,,, 2 ," 14,929 ", 0   , 0   , 1 , 34 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95625," 48,453 ", 42 ," 410,591 "," 296,820 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95687," 19,664,006 "," 14,721 "," 527,187 "," 354,736 ",,,,,,,, 12 ," 1,199,748 ", 0   , 0   , 12 ," 586,649 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95688," 16,272,047 "," 9,524 "," 613,576 "," 414,217 ",,,,,,,, 8 ," 1,811,829 ", 0   , 0   , 6 ," 1,247,800 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94922," 203,137 ", 56 ," 1,200,451 "," 808,286 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94923," 2,027,242 "," 1,020 "," 837,251 "," 547,681 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
