year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,91701," 10,556,006 "," 9,028 "," 427,376 "," 301,379 ",,,,,,,, 18 ," 558,475 ", 5 ," 443,890 ", 6 ," 96,894 ", 4 ," 441,225 ", 8 ," 130,798 ", 10 ," 104,927 ", 6 ," 61,360 ", 5 ," 31,737 "
2020,91708," 1,606,529 "," 1,802 "," 492,733 "," 323,650 ",,,,,,,, 0   , 0   , 3 ," 21,799 ", 0   , 0   , 0   , 0   , 1 ," 16,000 ", 2 ," 15,501 ", 1 ," 2,000 ", 0   , 0   
2020,91709," 21,140,011 "," 16,347 "," 508,263 "," 349,387 ",,,,,,,, 23 ," 1,168,096 ", 30 ," 1,092,009 ", 11 ," 525,477 ", 13 ," 98,876 ", 8 ," 93,956 ", 10 ," 151,397 ", 5 ," 9,279 ", 6 ," 21,682 "
2020,91710," 13,921,857 "," 13,770 "," 419,659 "," 290,956 ",,,,,,,, 32 ," 2,158,056 ", 6 ," 49,901 ", 18 ," 1,306,798 ", 4 ," 23,380 ", 2 ," 12,786 ", 13 ," 68,337 ", 1 ," 1,324 ", 6 ," 3,434 "
2020,91730," 7,525,323 "," 8,036 "," 345,278 "," 241,361 ",,,,,,,, 16 ," 512,829 ", 4 ," 30,088 ", 11 ," 346,337 ", 2 ," 7,559 ", 5 ," 73,454 ", 11 ," 45,020 ", 3 ," 11,760 ", 4 ," 1,404 "
2020,91737," 8,789,134 "," 5,502 "," 580,805 "," 397,481 ",,,,,,,, 13 ," 210,219 ", 0   , 0   , 4 ," 15,287 ", 0   , 0   , 2 ," 8,599 ", 6 ," 27,643 ", 1 , 55 , 1 ," 1,683 "
2020,91739," 10,779,025 "," 7,745 "," 564,643 "," 380,705 ",,,,,,,, 12 ," 349,918 ", 6 ," 137,069 ", 4 ," 100,274 ", 4 ," 31,476 ", 3 ," 51,398 ", 12 ," 118,048 ", 1 ," 1,643 ", 7 ," 13,440 "
2020,91761," 8,316,646 "," 9,078 "," 376,531 "," 257,491 ",,,,,,,, 16 ," 360,438 ", 7 ," 91,645 ", 5 ," 261,434 ", 2 ," 30,195 ", 1 ," 18,580 ", 9 ," 94,688 ", 1 ," 5,029 ", 4 ," 16,514 "
2020,91762," 6,852,010 "," 7,978 "," 363,056 "," 244,820 ",,,,,,,, 19 ," 1,562,751 ", 0   , 0   , 10 ," 756,477 ", 0   , 0   , 3 ," 27,016 ", 9 ," 61,836 ", 1 ," 7,805 ", 5 ," 52,879 "
2020,91763," 3,806,912 "," 4,437 "," 322,402 "," 220,769 ",,,,,,,, 8 ," 657,744 ", 2 ," 14,350 ", 6 ," 415,604 ", 1 , 728 , 5 ," 83,787 ", 8 ," 65,896 ", 2 ," 10,155 ", 3 ," 10,874 "
2020,91764," 4,788,588 "," 5,597 "," 300,169 "," 203,838 ",,,,,,,, 13 ," 290,792 ", 1 ," 7,136 ", 6 ," 134,282 ", 0   , 0   , 1 ," 9,686 ", 7 ," 48,793 ", 1 ," 7,274 ", 2 , 767 
2020,91784," 10,786,142 "," 7,740 "," 569,107 "," 399,725 ",,,,,,,, 7 ," 659,460 ", 0   , 0   , 4 ," 524,937 ", 0   , 0   , 1 ," 11,065 ", 1 ," 5,912 ", 1 ," 7,801 ", 1 ," 2,111 "
2020,91786," 6,412,612 "," 6,610 "," 372,282 "," 260,706 ",,,,,,,, 7 ," 661,497 ", 0   , 0   , 2 ," 189,780 ", 0   , 0   , 2 ," 2,072 ", 10 ," 72,935 ", 1 , 169 , 7 ," 10,965 "
2020,92242," 280,283 ", 252 ," 306,675 "," 201,429 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92252," 2,177,931 "," 2,396 "," 266,837 "," 176,996 ",,,,,,,, 3 ," 260,143 ", 0   , 0   , 2 ," 53,264 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92256," 977,051 ", 968 ," 266,941 "," 172,946 ",,,,,,,, 1 ," 3,093 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92267, 604 , 2 ," 142,044 "," 87,273 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92268," 303,667 ", 200 ," 330,965 "," 216,141 ",,,,,,,, 1 ," 114,520 ", 0   , 0   , 1 ," 80,861 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92277," 2,820,908 "," 3,425 "," 255,275 "," 171,703 ",,,,,,,, 6 ," 232,207 ", 0   , 0   , 2 ," 132,797 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92280," 4,106 ", 4 ," 284,096 "," 168,309 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92284," 6,205,396 "," 6,547 "," 308,486 "," 206,752 ",,,,,,,, 8 ," 276,936 ", 3 ," 23,385 ", 1 ," 3,400 ", 1 , 570 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92285," 553,845 ", 570 ," 204,099 "," 132,607 ",,,,,,,, 1 ," 2,380 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92286, 706 , 1 ," 147,000 "," 102,900 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92301," 4,373,922 "," 4,849 "," 326,119 "," 200,650 ",,,,,,,, 8 ," 890,500 ", 2 ," 9,168 ", 5 ," 196,254 ", 0   , 0   , 4 ," 38,429 ", 0   , 0   , 1 ," 4,000 ", 0   , 0   
2020,92305," 277,806 ", 267 ," 299,324 "," 199,730 ",,,,,,,, 1 ," 1,431 ", 2 ," 23,097 ", 1 , 709 , 2 ," 6,706 ", 6 ," 74,332 ", 0   , 0   , 12 ," 8,688 ", 0   , 0   
2020,92307," 9,952,606 "," 8,963 "," 405,088 "," 275,840 ",,,,,,,, 17 ," 528,191 ", 2 ," 13,131 ", 8 ," 234,519 ", 1 ," 7,000 ", 4 ," 269,034 ", 2 ," 34,001 ", 1 , 223 , 0   , 0   
2020,92308," 9,853,329 "," 9,875 "," 373,282 "," 252,833 ",,,,,,,, 15 ," 434,396 ", 1 ," 4,351 ", 12 ," 274,552 ", 1 ," 2,502 ", 1 ," 1,059 ", 5 ," 69,091 ", 1 , 261 , 1 , 154 
2020,92309," 22,118 ", 15 ," 410,122 "," 279,377 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92310, 0   , 0   ," 455,000 "," 341,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92311," 4,338,482 "," 4,880 "," 271,766 "," 183,803 ",,,,,,,, 13 ," 590,881 ", 0   , 0   , 2 ," 45,784 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92313," 2,578,811 "," 2,434 "," 361,235 "," 249,156 ",,,,,,,, 9 ," 520,644 ", 0   , 0   , 3 ," 289,384 ", 0   , 0   , 1 ," 57,989 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92314," 5,271,032 "," 5,033 "," 321,901 "," 201,628 ",,,,,,,, 1 ," 9,730 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92315," 5,495,504 "," 4,511 "," 423,230 "," 262,828 ",,,,,,,, 2 ," 41,104 ", 0   , 0   , 2 ," 6,519 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92316," 3,635,578 "," 3,776 "," 289,247 "," 190,431 ",,,,,,,, 10 ," 283,398 ", 3 ," 7,450 ", 5 ," 48,501 ", 1 ," 5,000 ", 3 ," 20,459 ", 2 ," 15,663 ", 2 ," 11,772 ", 0   , 0   
2020,92317," 219,736 ", 137 ," 431,831 "," 262,444 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92318," 15,075 ", 21 ," 267,810 "," 178,978 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92321," 313,630 ", 217 ," 333,521 "," 225,205 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92322," 407,529 ", 345 ," 306,358 "," 195,890 ",,,,,,,, 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92323," 1,278 ", 1 ," 315,000 "," 126,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92324," 7,043,996 "," 7,060 "," 314,682 "," 209,405 ",,,,,,,, 11 ," 256,638 ", 1 , 142 , 5 ," 81,559 ", 0   , 0   , 4 ," 74,321 ", 10 ," 86,498 ", 2 ," 3,594 ", 4 ," 10,331 "
2020,92325," 3,046,676 "," 2,798 "," 319,284 "," 200,233 ",,,,,,,, 3 ," 713,368 ", 0   , 0   , 3 ," 120,430 ", 0   , 0   , 0   , 0   , 1 ," 4,098 ", 0   , 0   , 1 , 77 
2020,92326," 16,354 ", 9 ," 383,638 "," 264,850 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92327," 32,901 ", 38 ," 222,033 "," 138,725 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92329," 4,098 ", 4 ," 346,107 "," 175,484 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92332," 2,795 ", 3 ," 540,675 "," 104,139 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92333," 755,277 ", 525 ," 388,206 "," 249,191 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92334," 4,611 ", 3 ," 436,174 "," 328,099 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92335," 7,534,867 "," 9,068 "," 278,893 "," 186,601 ",,,,,,,, 19 ," 1,735,414 ", 12 ," 124,234 ", 17 ," 864,172 ", 4 ," 15,363 ", 18 ," 472,109 ", 37 ," 310,683 ", 10 ," 157,916 ", 9 ," 51,442 "
2020,92336," 21,007,353 "," 19,426 "," 424,832 "," 280,489 ",,,,,,,, 25 ," 1,044,627 ", 12 ," 96,052 ", 11 ," 419,635 ", 3 ," 17,341 ", 18 ," 458,034 ", 19 ," 229,470 ", 9 ," 148,188 ", 8 ," 18,514 "
2020,92337," 6,443,522 "," 6,245 "," 346,500 "," 226,749 ",,,,,,,, 14 ," 692,986 ", 1 ," 8,779 ", 4 ," 288,035 ", 0   , 0   , 2 ," 28,128 ", 1 ," 3,565 ", 1 , 479 , 0   , 0   
2020,92338," 1,289 ", 1 ," 342,600 "," 239,820 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92339," 399,808 ", 372 ," 316,719 "," 206,282 ",,,,,,,, 3 ," 62,154 ", 6 ," 49,799 ", 6 ," 24,393 ", 4 ," 30,896 ", 7 ," 110,934 ", 7 ," 50,333 ", 14 ," 22,045 ", 7 ," 12,151 "
2020,92340," 1,043 ", 1 ," 144,400 "," 110,800 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92341," 599,183 ", 530 ," 283,327 "," 178,912 ",,,,,,,, 1 ," 485,040 ", 0   , 0   , 1 ," 186,778 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92342," 2,331,863 "," 2,069 "," 386,251 "," 256,550 ",,,,,,,, 3 ," 52,452 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 47,088 ", 0   , 0   , 2 ," 9,379 "
2020,92344," 5,344,166 "," 4,467 "," 453,520 "," 296,491 ",,,,,,,, 6 ," 317,618 ", 2 ," 15,771 ", 4 ," 126,267 ", 1 , 87 , 0   , 0   , 4 ," 39,947 ", 0   , 0   , 0   , 0   
2020,92345," 14,500,625 "," 15,492 "," 333,333 "," 224,040 ",,,,,,,, 20 ," 2,093,710 ", 1 ," 6,967 ", 16 ," 998,359 ", 0   , 0   , 2 ," 9,443 ", 1 ," 8,857 ", 0   , 0   , 0   , 0   
2020,92346," 12,009,992 "," 10,274 "," 392,351 "," 265,668 ",,,,,,,, 21 ," 604,307 ", 9 ," 102,559 ", 7 ," 138,761 ", 6 ," 15,798 ", 3 ," 20,735 ", 10 ," 103,229 ", 1 , 608 , 0   , 0   
2020,92347," 50,058 ", 52 ," 255,839 "," 172,843 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92349, 768 , 1 ," 198,938 "," 139,256 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92352," 8,937,545 "," 5,154 "," 588,370 "," 357,437 ",,,,,,,, 2 ," 446,529 ", 0   , 0   , 2 ," 115,234 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92354," 3,235,359 "," 2,790 "," 432,490 "," 292,589 ",,,,,,,, 6 ," 57,199 ", 1 ," 3,717 ", 2 ," 7,336 ", 0   , 0   , 1 ," 20,485 ", 1 ," 1,747 ", 1 ," 20,466 ", 1 , 93 
2020,92356," 901,241 ", 957 ," 284,406 "," 189,626 ",,,,,,,, 1 ," 11,123 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92357, 360 , 1 ," 286,128 "," 143,064 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92358," 184,257 ", 148 ," 317,383 "," 213,845 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92359," 1,595,681 "," 1,505 "," 356,922 "," 241,319 ",,,,,,,, 0   , 0   , 2 ," 7,948 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92363," 869,359 ", 830 ," 285,869 "," 191,085 ",,,,,,,, 2 ," 3,580 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92364," 1,025 ", 1 ," 246,859 "," 123,430 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92365," 236,956 ", 202 ," 290,138 "," 190,039 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92366, 447 , 1 ," 809,750 "," 566,826 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92368," 66,854 ", 64 ," 302,948 "," 199,657 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92371," 3,250,653 "," 2,484 "," 376,337 "," 244,149 ",,,,,,,, 2 ," 66,559 ", 1 ," 10,079 ", 3 ," 7,848 ", 0   , 0   , 0   , 0   , 1 ," 18,384 ", 0   , 0   , 1 ," 4,089 "
2020,92372," 1,385,042 "," 1,117 "," 373,063 "," 247,366 ",,,,,,,, 3 ," 98,941 ", 0   , 0   , 2 ," 48,040 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92373," 9,985,736 "," 6,904 "," 535,188 "," 360,055 ",,,,,,,, 6 ," 220,637 ", 2 ," 34,782 ", 4 ," 86,770 ", 2 ," 8,009 ", 1 ," 30,490 ", 2 ," 11,378 ", 1 ," 2,444 ", 1 , 60 
2020,92374," 7,826,531 "," 7,669 "," 395,219 "," 268,883 ",,,,,,,, 9 ," 672,638 ", 2 ," 31,622 ", 5 ," 155,480 ", 2 ," 21,131 ", 3 ," 3,683 ", 9 ," 50,883 ", 0   , 0   , 2 ," 6,316 "
2020,92376," 9,345,571 "," 10,158 "," 299,020 "," 199,940 ",,,,,,,, 24 ," 950,823 ", 10 ," 71,576 ", 16 ," 486,669 ", 6 ," 20,370 ", 13 ," 282,510 ", 18 ," 105,459 ", 7 ," 51,343 ", 4 ," 4,010 "
2020,92377," 5,024,884 "," 4,260 "," 364,945 "," 245,227 ",,,,,,,, 24 ," 679,018 ", 7 ," 66,228 ", 12 ," 405,105 ", 3 ," 11,713 ", 4 ," 50,119 ", 7 ," 63,789 ", 4 ," 10,069 ", 0   , 0   
2020,92378," 139,673 ", 121 ," 291,893 "," 186,332 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92382," 2,196,379 "," 2,044 "," 322,178 "," 202,416 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92385," 156,732 ", 87 ," 534,238 "," 361,196 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92386," 1,310,428 "," 1,561 "," 221,454 "," 144,703 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,669 ", 0   , 0   , 0   , 0   
2020,92391," 749,683 ", 615 ," 328,792 "," 208,251 ",,,,,,,, 2 ," 391,394 ", 0   , 0   , 1 ," 279,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92392," 10,829,015 "," 10,828 "," 375,862 "," 249,133 ",,,,,,,, 14 ," 335,587 ", 7 ," 184,044 ", 6 ," 183,694 ", 3 ," 145,874 ", 2 ," 23,506 ", 8 ," 101,843 ", 0   , 0   , 2 ," 8,333 "
2020,92393," 5,162 ", 4 ," 372,362 "," 231,063 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92394," 5,245,682 "," 5,883 "," 360,623 "," 235,232 ",,,,,,,, 7 ," 634,412 ", 0   , 0   , 5 ," 362,194 ", 0   , 0   , 0   , 0   , 2 ," 13,254 ", 0   , 0   , 0   , 0   
2020,92395," 6,356,737 "," 6,794 "," 344,044 "," 226,652 ",,,,,,,, 9 ," 270,065 ", 1 ," 14,214 ", 7 ," 88,956 ", 0   , 0   , 0   , 0   , 1 ," 12,427 ", 0   , 0   , 1 ," 1,077 "
2020,92397," 2,234,875 "," 1,865 "," 319,779 "," 207,469 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,578 ", 0   , 0   , 1 ," 2,257 "
2020,92398," 229,955 ", 201 ," 286,190 "," 190,183 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92399," 13,068,616 "," 11,190 "," 413,280 "," 282,659 ",,,,,,,, 30 ," 2,312,734 ", 17 ," 289,492 ", 23 ," 1,201,356 ", 15 ," 56,723 ", 13 ," 390,314 ", 22 ," 256,400 ", 8 ," 95,295 ", 12 ," 52,569 "
2020,92401," 51,893 ", 55 ," 264,234 "," 167,752 ",,,,,,,, 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92404," 6,977,531 "," 7,264 "," 311,680 "," 208,625 ",,,,,,,, 26 ," 689,173 ", 16 ," 99,275 ", 12 ," 304,538 ", 11 ," 38,108 ", 6 ," 84,514 ", 20 ," 164,840 ", 7 ," 34,490 ", 7 ," 24,495 "
2020,92405," 3,402,856 "," 3,726 "," 286,113 "," 188,990 ",,,,,,,, 8 ," 184,379 ", 4 ," 31,101 ", 4 ," 93,215 ", 3 ," 10,337 ", 4 ," 16,082 ", 10 ," 109,836 ", 3 ," 1,630 ", 2 ," 4,998 "
2020,92407," 10,455,116 "," 10,273 "," 367,885 "," 234,089 ",,,,,,,, 20 ," 564,250 ", 6 ," 39,680 ", 9 ," 316,072 ", 6 ," 15,145 ", 10 ," 128,565 ", 17 ," 134,810 ", 5 ," 6,966 ", 4 ," 14,078 "
2020,92408," 946,221 "," 1,068 "," 280,257 "," 184,607 ",,,,,,,, 1 ," 4,883 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 230,599 ", 0   , 0   , 1 ," 26,436 ", 0   , 0   
2020,92410," 2,458,907 "," 2,849 "," 251,841 "," 163,051 ",,,,,,,, 5 ," 666,821 ", 1 ," 12,347 ", 4 ," 493,735 ", 0   , 0   , 0   , 0   , 7 ," 34,265 ", 0   , 0   , 1 ," 4,410 "
2020,92411," 1,910,647 "," 2,340 "," 239,759 "," 153,382 ",,,,,,,, 2 ," 54,505 ", 2 ," 12,740 ", 2 ," 31,859 ", 1 ," 2,193 ", 6 ," 69,778 ", 17 ," 87,710 ", 3 ," 17,352 ", 3 ," 2,516 "
2020,93562," 217,134 ", 277 ," 244,438 "," 165,976 ",,,,,,,, 1 ," 28,104 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93592," 2,212 ", 3 ," 256,322 "," 183,004 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92330," 1,320 ", 1 ," 287,500 ", 0   ,,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92369, 0   , 0   ," 421,000 "," 294,700 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91901," 6,455,565 "," 3,917 "," 589,457 "," 391,875 ",,,,,,,, 5 ," 577,708 ", 0   , 0   , 1 ," 105,040 ", 0   , 0   , 3 ," 64,402 ", 0   , 0   , 3 ," 13,098 ", 0   , 0   
2020,91902," 6,593,372 "," 4,330 "," 583,832 "," 404,729 ",,,,,,,, 7 ," 203,156 ", 1 ," 14,109 ", 4 ," 72,854 ", 2 ," 40,680 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91905," 293,151 ", 203 ," 323,295 "," 209,640 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91906," 750,289 ", 644 ," 337,680 "," 224,304 ",,,,,,,, 2 ," 51,637 ", 0   , 0   , 1 ," 40,897 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91910," 11,374,432 "," 10,210 "," 429,179 "," 295,020 ",,,,,,,, 9 ," 194,578 ", 0   , 0   , 3 ," 93,376 ", 0   , 0   , 2 ," 304,762 ", 0   , 0   , 1 ," 213,104 ", 0   , 0   
2020,91911," 9,457,521 "," 9,946 "," 359,538 "," 245,118 ",,,,,,,, 10 ," 953,324 ", 1 , 200 , 6 ," 265,119 ", 0   , 0   , 3 ," 195,273 ", 0   , 0   , 2 ," 36,017 ", 0   , 0   
2020,91913," 10,274,557 "," 9,039 "," 498,550 "," 335,621 ",,,,,,,, 12 ," 153,978 ", 0   , 0   , 7 ," 70,326 ", 1 , 789 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91914," 5,898,531 "," 3,685 "," 715,493 "," 475,711 ",,,,,,,, 4 ," 589,129 ", 0   , 0   , 1 ," 96,378 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91915," 6,084,366 "," 4,987 "," 500,609 "," 334,287 ",,,,,,,, 8 ," 943,033 ", 0   , 0   , 4 ," 68,059 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91916," 652,025 ", 421 ," 440,215 "," 289,808 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91917," 118,178 ", 76 ," 401,033 "," 269,219 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 190,594 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91931," 50,954 ", 40 ," 348,835 "," 224,072 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91932," 2,199,634 "," 2,450 "," 340,914 "," 229,331 ",,,,,,,, 1 ," 7,464 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91934," 92,017 ", 101 ," 261,267 "," 170,984 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91935," 4,038,882 "," 2,194 "," 647,291 "," 425,030 ",,,,,,,, 15 ," 2,805,759 ", 0   , 0   , 13 ," 806,322 ", 0   , 0   , 7 ," 984,073 ", 1 ," 14,066 ", 9 ," 687,558 ", 0   , 0   
2020,91941," 10,721,530 "," 7,906 "," 532,574 "," 366,987 ",,,,,,,, 8 ," 114,782 ", 1 ," 16,303 ", 5 ," 130,658 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
