year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,94044," 9,437,297 "," 7,344 "," 572,941 "," 399,170 ",, 1.10 ," 2,373 "," 2,756 "," 1,364 ", 837 , 15 , 4 ," 1,094,780 ", 0   , 0   , 5 ," 665,975 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94060," 472,115 ", 199 ," 717,513 "," 467,363 ",, 1.73 , 28 , 56 , 63 , 46 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94061," 6,458,435 "," 4,520 "," 681,914 "," 471,916 ",, 0.67 ," 1,978 "," 2,053 ", 477 , 12 , 0   , 2 ," 14,770 ", 0   , 0   , 1 ," 34,302 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94062," 17,061,272 "," 5,606 "," 1,459,818 "," 896,819 ",, 1.26 ," 1,198 "," 2,364 "," 1,449 ", 567 , 28 , 4 ," 1,903,976 ", 1 ," 66,190 ", 8 ," 498,650 ", 1 ," 15,764 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94063," 1,996,075 "," 1,868 "," 475,524 "," 328,965 ",, 0.33 ," 1,262 ", 597 , 10 , 0   , 0   , 3 ," 969,120 ", 1 ," 25,200 ", 3 ," 278,080 ", 1 ," 13,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94065," 1,940,667 "," 1,347 "," 750,715 "," 513,526 ",, 0.41 , 811 , 525 , 10 , 1 , 0   , 1 ," 779,742 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94066," 7,730,894 "," 6,100 "," 570,477 "," 391,786 ",, 0.57 ," 3,364 "," 2,036 ", 678 , 19 , 3 , 5 ," 951,224 ", 0   , 0   , 5 ," 364,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94070," 9,213,153 "," 5,672 "," 847,464 "," 591,093 ",, 0.88 ," 1,976 "," 2,708 ", 667 , 311 , 10 , 3 ," 375,093 ", 0   , 0   , 2 ," 52,271 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94074," 154,725 ", 44 ," 939,959 "," 599,248 ",, 1.94 , 1 , 19 , 10 , 10 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94080," 9,747,801 "," 8,056 "," 548,859 "," 377,057 ",, 0.37 ," 5,390 "," 2,439 ", 143 , 81 , 3 , 0   , 0   , 0   , 0   , 1 ," 1,616 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94401," 3,054,914 "," 2,576 "," 551,776 "," 381,656 ",, 0.39 ," 1,581 ", 977 , 18 , 0   , 0   , 2 ," 57,243 ", 0   , 0   , 2 ," 59,522 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94402," 7,542,735 "," 4,229 "," 935,069 "," 642,650 ",, 0.88 ," 1,345 "," 2,182 ", 578 , 122 , 2 , 1 ," 66,247 ", 0   , 0   , 1 ," 42,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94403," 7,694,130 "," 5,751 "," 665,656 "," 467,546 ",, 0.56 ," 2,967 "," 2,414 ", 303 , 65 , 1 , 2 ," 668,801 ", 0   , 0   , 2 ," 251,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94404," 4,969,257 "," 3,652 "," 700,938 "," 488,590 ",, 0.39 ," 2,250 "," 1,392 ", 10 , 0   , 0   , 1 ," 263,937 ", 0   , 0   , 1 ," 128,215 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93013," 2,637,981 "," 1,245 "," 946,654 "," 575,600 ",, 0.87 , 479 , 511 , 198 , 54 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93067," 511,590 ", 186 ," 1,147,713 "," 698,349 ",, 0.85 , 74 , 73 , 32 , 6 , 1 , 1 ," 6,635 ", 0   , 0   , 1 ," 1,408 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93101," 2,052,579 "," 1,334 "," 676,719 "," 458,344 ",, 0.79 , 531 , 577 , 208 , 16 , 3 , 1 ," 115,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93103," 4,009,728 "," 1,619 "," 1,030,622 "," 662,966 ",, 1.15 , 485 , 605 , 346 , 162 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 357,132 ", 0   , 0   , 1 ," 50,541 ", 0   , 0   
2022,93105," 5,805,880 "," 2,862 "," 879,440 "," 595,844 ",, 1.36 , 528 ," 1,307 ", 610 , 308 , 109 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93106, 723 , 1 ," 177,400 "," 135,550 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93108," 9,383,805 "," 1,927 "," 2,261,331 "," 1,335,280 ",, 1.69 , 244 , 578 , 681 , 390 , 35 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93109," 2,674,210 "," 1,383 "," 952,825 "," 613,881 ",, 0.84 , 496 , 644 , 221 , 12 , 10 , 0   , 0   , 1 ," 84,833 ", 0   , 0   , 1 ," 35,180 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93110," 4,688,874 "," 1,514 "," 1,559,138 "," 958,434 ",, 1.12 , 245 , 901 , 314 , 47 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93111," 3,977,765 "," 2,181 "," 842,400 "," 578,639 ",, 0.97 , 513 ," 1,270 ", 340 , 55 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,595 ", 0   , 0   , 1 , 890 , 0   , 0   
2022,93117," 3,894,565 "," 2,468 "," 715,103 "," 486,958 ",, 0.85 , 759 ," 1,391 ", 263 , 47 , 7 , 1 ," 436,383 ", 0   , 0   , 1 ," 88,803 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93254," 106,421 ", 97 ," 294,071 "," 180,553 ",, 0.72 , 47 , 35 , 10 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93427," 735,934 ", 553 ," 567,446 "," 394,138 ",, 0.71 , 214 , 307 , 13 , 18 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93429," 18,775 ", 17 ," 288,153 "," 203,372 ",, 1.71 , 1 , 6 , 7 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93434," 569,745 ", 706 ," 341,879 "," 219,706 ",, 0.45 , 392 , 312 , 2 , 0   , 0   , 1 ," 134,729 ", 0   , 0   , 1 ," 102,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93436," 5,209,185 "," 4,993 "," 398,209 "," 267,557 ",, 0.64 ," 2,566 "," 1,746 ", 611 , 67 , 4 , 2 ," 356,338 ", 0   , 0   , 2 ," 255,671 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93440," 320,375 ", 214 ," 507,529 "," 351,492 ",, 0.71 , 89 , 104 , 15 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93441," 363,213 ", 167 ," 825,819 "," 554,770 ",, 0.95 , 46 , 95 , 16 , 9 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93454," 2,885,650 "," 3,005 "," 409,963 "," 257,211 ",, 0.53 ," 1,590 "," 1,260 ", 124 , 25 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93455," 6,292,625 "," 5,625 "," 503,373 "," 311,259 ",, 0.60 ," 2,437 "," 3,046 ", 109 , 31 , 2 , 2 ," 235,684 ", 0   , 0   , 2 ," 169,747 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93458," 2,551,767 "," 3,004 "," 355,783 "," 225,262 ",, 0.37 ," 1,933 "," 1,028 ", 43 , 0   , 0   , 1 ," 135,163 ", 0   , 0   , 2 ," 124,041 ", 0   , 0   , 1 ," 19,922 ", 0   , 0   , 1 ," 32,068 ", 0   , 0   
2022,93460," 2,138,952 ", 825 ," 991,935 "," 671,891 ",, 1.05 , 243 , 363 , 160 , 54 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93463," 2,080,245 "," 1,050 "," 852,494 "," 574,883 ",, 0.91 , 316 , 560 , 128 , 44 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93464," 1,727 ", 1 ," 978,134 "," 782,507 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94022," 12,772,364 "," 4,014 "," 1,778,658 "," 1,079,823 ",, 1.18 , 973 ," 1,754 ", 905 , 378 , 5 , 3 ," 596,211 ", 1 ," 4,946,615 ", 1 ," 120,000 ", 1 ," 1,365,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94024," 11,057,345 "," 5,112 "," 1,182,516 "," 790,235 ",, 0.84 ," 2,087 "," 2,083 ", 640 , 296 , 5 , 1 ," 29,533 ", 0   , 0   , 1 , 176 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94040," 4,179,383 "," 3,166 "," 720,056 "," 493,492 ",, 0.48 ," 1,776 "," 1,260 ", 130 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94041," 1,370,372 "," 1,108 "," 671,112 "," 458,239 ",, 0.44 , 638 , 456 , 14 , 0   , 0   , 1 ," 8,780 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94043," 1,936,033 "," 1,893 "," 534,631 "," 364,129 ",, 0.39 ," 1,180 ", 692 , 22 , 0   , 0   , 4 ," 316,632 ", 0   , 0   , 4 ," 70,962 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94085," 1,239,417 "," 1,442 "," 443,668 "," 292,603 ",, 0.30 ," 1,005 ", 436 , 1 , 0   , 0   , 4 ," 954,272 ", 0   , 0   , 3 ," 448,361 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94086," 3,678,564 "," 3,500 "," 550,796 "," 371,431 ",, 0.35 ," 2,320 "," 1,125 ", 54 , 0   , 0   , 3 ," 283,265 ", 0   , 0   , 2 ," 233,148 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94087," 8,858,074 "," 7,700 "," 626,745 "," 430,254 ",, 0.40 ," 4,860 "," 2,587 ", 252 , 0   , 0   , 2 ," 1,819,321 ", 0   , 0   , 2 ," 840,869 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94089," 933,759 "," 1,073 "," 414,348 "," 278,779 ",, 0.29 , 768 , 304 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94301," 6,298,548 "," 2,300 "," 1,546,918 "," 926,145 ",, 1.19 , 169 ," 1,524 ", 607 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94303," 6,208,218 "," 4,701 "," 655,543 "," 441,671 ",, 0.52 ," 2,452 "," 2,040 ", 207 , 3 , 0   , 5 ," 1,068,957 ", 0   , 0   , 6 ," 129,898 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94304," 388,297 ", 121 ," 1,763,128 "," 1,160,770 ",, 1.37 , 22 , 51 , 28 , 18 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94305," 923,956 ", 365 ," 1,249,183 "," 861,961 ",, 1.32 , 16 , 239 , 85 , 25 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94306," 5,626,670 "," 3,668 "," 834,930 "," 556,197 ",, 0.60 ," 1,782 "," 1,589 ", 279 , 19 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95002," 184,600 ", 172 ," 492,225 "," 316,396 ",, 0.39 , 106 , 64 , 2 , 0   , 0   , 1 ," 89,718 ", 0   , 0   , 1 ," 62,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95008," 6,631,173 "," 5,431 "," 601,707 "," 412,789 ",, 0.45 ," 3,228 "," 1,987 ", 215 , 0   , 1 , 5 ," 1,025,154 ", 0   , 0   , 5 ," 548,327 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95013," 7,620 ", 3 ," 783,996 "," 579,553 ",, 1.53 , 0   , 1 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95014," 11,204,896 "," 8,223 "," 714,958 "," 479,893 ",, 0.49 ," 5,024 "," 2,513 ", 586 , 92 , 8 , 4 ," 716,090 ", 1 ," 162,434 ", 1 ," 4,078 ", 1 ," 76,815 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95020," 13,981,142 "," 8,575 "," 659,330 "," 441,756 ",, 0.68 ," 3,932 "," 3,655 ", 838 , 113 , 37 , 3 ," 32,147 ", 0   , 0   , 3 ," 52,039 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95030," 8,276,492 "," 2,632 "," 1,440,256 "," 956,987 ",, 1.58 , 168 ," 1,125 ", 997 , 320 , 22 , 2 ," 68,859 ", 1 ," 12,188 ", 1 ," 2,597 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95032," 8,958,378 "," 4,434 "," 926,656 "," 627,504 ",, 0.89 ," 1,668 "," 1,810 ", 752 , 193 , 11 , 1 ," 6,499 ", 0   , 0   , 1 ," 6,279 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95035," 8,569,581 "," 7,453 "," 537,826 "," 353,815 ",, 0.34 ," 5,200 "," 1,962 ", 275 , 12 , 3 , 4 ," 257,547 ", 0   , 0   , 3 ," 101,116 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95037," 13,609,506 "," 7,606 "," 758,308 "," 518,800 ",, 0.81 ," 3,195 "," 3,084 ", 972 , 296 , 60 , 5 ," 205,472 ", 1 ," 30,334 ", 4 ," 69,030 ", 1 ," 7,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95046," 1,903,455 ", 890 ," 912,476 "," 591,928 ",, 0.73 , 327 , 491 , 57 , 12 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95050," 3,724,695 "," 3,591 "," 518,181 "," 351,317 ",, 0.40 ," 2,289 "," 1,184 ", 118 , 0   , 0   , 4 ," 949,552 ", 0   , 0   , 3 ," 101,531 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95051," 6,722,187 "," 6,672 "," 512,016 "," 343,754 ",, 0.34 ," 4,509 "," 2,053 ", 109 , 0   , 0   , 1 ," 1,001 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95054," 1,736,125 "," 1,625 "," 529,938 "," 352,309 ",, 0.35 ," 1,136 ", 451 , 0   , 37 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95070," 15,042,669 "," 6,878 "," 1,130,241 "," 763,464 ",, 0.95 ," 2,393 "," 2,862 "," 1,200 ", 407 , 18 , 4 ," 1,912,102 ", 0   , 0   , 4 ," 696,548 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95110," 995,572 ", 977 ," 412,327 "," 276,752 ",, 0.31 , 680 , 288 , 9 , 0   , 0   , 1 ," 5,436 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95111," 4,687,699 "," 4,520 "," 427,680 "," 282,236 ",, 0.32 ," 3,227 "," 1,140 ", 152 , 1 , 0   , 6 ," 1,094,956 ", 0   , 0   , 3 ," 315,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95112," 3,312,023 "," 2,769 "," 502,832 "," 344,490 ",, 0.44 ," 1,609 "," 1,106 ", 54 , 0   , 0   , 3 ," 297,888 ", 0   , 0   , 2 ," 219,258 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95113," 2,266 ", 2 ," 497,127 "," 327,645 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95116," 2,591,934 "," 2,721 "," 384,825 "," 252,777 ",, 0.28 ," 2,061 ", 570 , 90 , 0   , 0   , 3 ," 217,886 ", 0   , 0   , 1 ," 66,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95117," 2,289,833 "," 2,076 "," 559,219 "," 373,665 ",, 0.38 ," 1,362 ", 650 , 64 , 0   , 0   , 1 ," 102,430 ", 0   , 0   , 1 ," 63,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95118," 5,663,327 "," 5,124 "," 509,280 "," 348,640 ",, 0.43 ," 3,203 "," 1,649 ", 271 , 0   , 0   , 6 ," 1,107,181 ", 0   , 0   , 5 ," 409,308 ", 0   , 0   , 1 ," 1,442 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95119," 2,143,695 "," 1,782 "," 535,923 "," 362,503 ",, 0.48 ," 1,024 ", 656 , 97 , 4 , 0   , 1 ," 2,926 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95120," 13,867,858 "," 8,118 "," 784,175 "," 541,422 ",, 0.68 ," 3,986 "," 3,004 ", 901 , 214 , 14 , 6 ," 419,525 ", 0   , 0   , 3 ," 41,152 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95121," 5,079,456 "," 4,451 "," 507,580 "," 332,583 ",, 0.36 ," 3,066 "," 1,169 ", 212 , 5 , 0   , 5 ," 1,907,780 ", 0   , 0   , 4 ," 960,680 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95122," 3,886,246 "," 4,241 "," 383,066 "," 253,097 ",, 0.27 ," 3,165 "," 1,007 ", 69 , 0   , 0   , 4 ," 559,893 ", 0   , 0   , 3 ," 230,817 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95123," 9,673,153 "," 8,504 "," 504,892 "," 344,971 ",, 0.43 ," 5,250 "," 2,877 ", 368 , 8 , 1 , 7 ," 627,174 ", 1 ," 6,920 ", 6 ," 208,309 ", 1 ," 31,150 ", 1 ," 4,823 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95124," 10,669,517 "," 8,971 "," 558,206 "," 382,445 ",, 0.44 ," 5,469 "," 3,045 ", 452 , 5 , 0   , 2 ," 146,079 ", 0   , 0   , 3 ," 75,691 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95125," 11,654,764 "," 8,197 "," 675,101 "," 464,200 ",, 0.49 ," 4,579 "," 3,248 ", 370 , 0   , 0   , 9 ," 2,438,627 ", 1 ," 14,361 ", 8 ," 915,505 ", 1 ," 10,990 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95126," 3,192,332 "," 2,403 "," 620,149 "," 421,565 ",, 0.47 ," 1,297 "," 1,090 ", 14 , 0   , 1 , 1 ," 74,183 ", 0   , 0   , 1 ," 15,182 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95127," 8,782,604 "," 7,222 "," 475,968 "," 320,371 ",, 0.55 ," 4,330 "," 1,930 ", 835 , 122 , 5 , 7 ," 1,385,809 ", 0   , 0   , 7 ," 489,237 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95128," 3,821,423 "," 3,588 "," 505,499 "," 343,800 ",, 0.41 ," 2,205 "," 1,300 ", 83 , 0   , 0   , 4 ," 980,050 ", 2 ," 203,091 ", 4 ," 639,670 ", 1 ," 75,081 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95129," 5,706,216 "," 5,431 "," 559,222 "," 374,955 ",, 0.32 ," 3,837 "," 1,440 ", 155 , 0   , 0   , 5 ," 1,340,423 ", 0   , 0   , 4 ," 533,681 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95130," 2,257,032 "," 2,160 "," 513,956 "," 354,680 ",, 0.38 ," 1,395 ", 705 , 60 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95131," 3,009,220 "," 2,884 "," 501,681 "," 323,824 ",, 0.25 ," 2,151 ", 731 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,519 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95132," 6,646,657 "," 5,678 "," 518,532 "," 340,559 ",, 0.40 ," 3,727 "," 1,674 ", 245 , 30 , 2 , 4 ," 1,210,428 ", 0   , 0   , 3 ," 783,937 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95133," 2,663,722 "," 2,486 "," 496,837 "," 326,751 ",, 0.30 ," 1,744 ", 737 , 5 , 0   , 0   , 6 ," 1,860,608 ", 0   , 0   , 6 ," 884,106 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95134," 72,869 ", 71 ," 484,713 "," 299,502 ",, 0.30 , 50 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95135," 4,677,155 "," 2,859 "," 732,185 "," 486,075 ",, 0.58 ," 1,569 ", 938 , 346 , 6 , 0   , 2 ," 446,829 ", 0   , 0   , 1 ," 84,228 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95136," 5,570,742 "," 4,730 "," 555,463 "," 372,245 ",, 0.45 ," 2,939 "," 1,463 ", 328 , 0   , 0   , 4 ," 832,965 ", 0   , 0   , 3 ," 185,069 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95138," 5,359,932 "," 2,780 "," 901,787 "," 595,335 ",, 0.66 ," 1,440 ", 851 , 477 , 11 , 1 , 2 ," 43,794 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95139," 1,351,937 "," 1,143 "," 503,974 "," 346,199 ",, 0.42 , 717 , 375 , 49 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95140," 228,709 ", 74 ," 985,422 "," 686,512 ",, 1.72 , 1 , 35 , 25 , 12 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95141," 49,781 ", 11 ," 996,183 "," 744,033 ",, 2.48 , 0   , 1 , 4 , 5 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95148," 8,579,755 "," 6,193 "," 576,516 "," 378,108 ",, 0.40 ," 4,209 "," 1,535 ", 423 , 24 , 2 , 4 ," 945,345 ", 1 ," 3,273 ", 4 ," 360,554 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95150," 1,380 ", 1 ," 212,300 "," 159,300 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95003," 9,776,622 "," 5,346 "," 710,541 "," 496,352 ",, 1.24 ," 1,130 "," 2,415 "," 1,257 ", 492 , 53 , 2 ," 227,904 ", 0   , 0   , 1 ," 119,769 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95005," 2,782,772 "," 1,490 "," 565,794 "," 402,162 ",, 2.27 , 4 , 59 , 976 , 435 , 17 , 1 ," 10,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95006," 3,804,978 "," 2,198 "," 530,327 "," 370,124 ",, 2.22 , 14 , 283 ," 1,199 ", 614 , 88 , 3 ," 420,609 ", 0   , 0   , 4 ," 411,155 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
