year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,92256," 534,994 ", 632 ," 245,423 "," 164,649 ",, 1.35 , 0   , 413 , 218 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92267, 462 , 1 ," 135,610 "," 67,805 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92268," 166,178 ", 131 ," 316,726 "," 216,097 ",, 1.52 , 8 , 71 , 29 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92277," 1,208,011 "," 1,749 "," 236,692 "," 163,938 ",, 0.81 , 404 ," 1,281 ", 63 , 1 , 0   , 2 ," 80,802 ", 1 ," 32,256 ", 0   , 0   , 1 ," 18,880 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92278," 207,721 ", 201 ," 239,121 "," 164,228 ",, 2.54 , 0   , 0   , 92 , 109 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92280," 1,241 ", 1 ," 288,135 "," 201,256 ",, 0.69 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92284," 2,970,176 "," 3,707 "," 281,213 "," 194,298 ",, 1.00 , 390 ," 2,972 ", 306 , 37 , 2 , 3 ," 429,824 ", 0   , 0   , 4 ," 109,643 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 12,100 ", 0   , 0   
2018,92285," 301,458 ", 367 ," 186,821 "," 127,287 ",, 1.03 , 8 , 341 , 18 , 0   , 0   , 1 ," 24,159 ", 0   , 0   , 1 ," 5,796 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92301," 2,127,690 "," 2,880 "," 313,681 "," 185,275 ",, 0.49 ," 1,478 "," 1,378 ", 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92305," 198,508 ", 185 ," 279,084 "," 202,564 ",, 3.02 , 1 , 1 , 0   , 174 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92307," 4,599,798 "," 4,790 "," 373,089 "," 246,388 ",, 1.01 , 162 ," 4,423 ", 204 , 2 , 0   , 1 ," 7,068 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92308," 4,424,660 "," 5,304 "," 345,644 "," 223,966 ",, 0.98 , 670 ," 4,198 ", 316 , 119 , 1 , 6 ," 1,244,505 ", 0   , 0   , 7 ," 594,754 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92309," 7,415 ", 9 ," 243,194 "," 176,794 ",, 0.65 , 3 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92311," 1,891,901 "," 2,516 "," 242,781 "," 170,358 ",, 0.60 ," 1,023 "," 1,486 ", 8 , 0   , 0   , 1 ," 6,181 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92313," 1,175,230 "," 1,303 "," 329,229 "," 227,876 ",, 0.52 , 727 , 487 , 73 , 15 , 0   , 1 ," 36,253 ", 0   , 0   , 1 ," 23,108 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92314," 4,223,288 "," 4,112 "," 294,167 "," 203,499 ",, 2.38 , 21 , 660 ," 1,346 "," 1,908 ", 177 , 3 ," 737,522 ", 0   , 0   , 2 ," 322,412 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92315," 4,053,318 "," 3,424 "," 384,617 "," 263,439 ",, 2.68 , 51 , 157 ," 1,004 "," 1,846 ", 366 , 3 ," 658,314 ", 1 ," 17,375 ", 2 ," 20,092 ", 1 ," 15,474 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92316," 1,956,766 "," 2,342 "," 264,016 "," 178,166 ",, 0.37 ," 1,509 ", 807 , 22 , 4 , 0   , 4 ," 280,450 ", 0   , 0   , 2 ," 152,749 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92317," 177,115 ", 116 ," 383,719 "," 236,241 ",, 3.20 , 3 , 6 , 2 , 59 , 46 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92318," 4,400 ", 6 ," 327,813 "," 173,776 ",, 0.54 , 3 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92321," 275,948 ", 189 ," 312,451 "," 222,803 ",, 3.14 , 0   , 3 , 10 , 134 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92322," 350,214 ", 245 ," 280,978 "," 201,392 ",, 3.22 , 0   , 1 , 5 , 180 , 60 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92324," 3,676,603 "," 4,367 "," 289,260 "," 195,815 ",, 0.62 ," 2,301 "," 1,562 ", 369 , 135 , 1 , 4 ," 296,086 ", 1 ," 2,057 ", 2 ," 125,138 ", 0   , 0   , 1 ," 1,402 ", 0   , 0   , 1 ," 2,116 ", 0   , 0   
2018,92325," 2,691,901 "," 1,985 "," 284,919 "," 198,261 ",, 2.97 , 3 , 9 , 66 ," 1,875 ", 31 , 1 ," 9,828 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92326," 16,865 ", 9 ," 282,711 "," 218,010 ",, 2.84 , 0   , 1 , 0   , 7 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92327," 11,728 ", 15 ," 188,310 "," 131,708 ",, 0.66 , 5 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92329," 6,340 ", 5 ," 438,505 "," 289,210 ",, 1.22 , 0   , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92332," 2,974 ", 3 ," 533,212 "," 78,268 ",, 1.00 , 0   , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92333," 459,968 ", 323 ," 334,435 "," 223,500 ",, 2.89 , 4 , 7 , 25 , 274 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92334," 4,223 ", 2 ," 421,500 "," 316,125 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92335," 4,226,997 "," 6,138 "," 252,738 "," 175,526 ",, 0.31 ," 4,248 "," 1,890 ", 0   , 0   , 0   , 4 ," 216,367 ", 0   , 0   , 3 ," 47,407 ", 0   , 0   , 0   , 0   , 1 ," 1,079 ", 0   , 0   , 0   , 0   
2018,92336," 10,805,126 "," 12,209 "," 389,356 "," 254,145 ",, 0.39 ," 8,045 "," 3,750 ", 217 , 192 , 6 , 8 ," 133,420 ", 0   , 0   , 6 ," 207,426 ", 0   , 0   , 2 ," 8,913 ", 1 , 208 , 2 , 415 , 0   , 0   
2018,92337," 3,354,122 "," 3,939 "," 321,598 "," 211,136 ",, 0.49 ," 2,364 "," 1,273 ", 235 , 66 , 1 , 3 ," 48,832 ", 1 ," 10,191 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92338," 3,378 ", 2 ," 582,000 "," 423,225 ",, 1.50 , 1 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92339," 357,347 ", 288 ," 295,044 "," 212,086 ",, 3.03 , 2 , 4 , 2 , 257 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92340, 948 , 1 ," 132,700 "," 102,025 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92341," 438,550 ", 351 ," 252,614 "," 176,420 ",, 2.99 , 2 , 0   , 8 , 330 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92342," 1,050,173 "," 1,086 "," 353,585 "," 230,878 ",, 0.48 , 572 , 507 , 7 , 0   , 0   , 1 ," 4,581 ", 0   , 0   , 1 , 583 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92344," 2,977,624 "," 2,848 "," 427,206 "," 273,979 ",, 0.94 , 546 ," 2,021 ", 174 , 105 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 38,601 ", 0   , 0   , 1 ," 122,374 ", 0   , 0   
2018,92345," 7,118,575 "," 9,013 "," 306,341 "," 200,404 ",, 1.03 , 153 ," 8,427 ", 406 , 27 , 0   , 18 ," 2,614,325 ", 0   , 0   , 14 ," 803,813 ", 0   , 0   , 1 ," 3,636 ", 0   , 0   , 1 ," 29,352 ", 0   , 0   
2018,92346," 6,090,170 "," 6,109 "," 357,637 "," 241,204 ",, 0.74 ," 2,459 "," 2,954 ", 536 , 156 , 5 , 5 ," 644,493 ", 0   , 0   , 3 ," 61,310 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92347," 26,652 ", 37 ," 217,225 "," 155,856 ",, 0.78 , 8 , 29 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92349, 694 , 1 ," 188,139 "," 131,697 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92352," 6,102,119 "," 3,262 "," 546,797 "," 362,160 ",, 3.11 , 43 , 74 , 217 ," 2,066 ", 862 , 1 ," 105,824 ", 0   , 0   , 1 ," 14,347 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92354," 1,533,800 "," 1,553 "," 394,451 "," 259,060 ",, 0.54 , 840 , 618 , 71 , 22 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92356," 434,146 ", 544 ," 253,842 "," 173,087 ",, 0.92 , 109 , 370 , 65 , 0   , 0   , 1 ," 8,504 ", 0   , 0   , 1 ," 1,358 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92358," 148,798 ", 110 ," 300,875 "," 213,816 ",, 2.47 , 2 , 25 , 10 , 65 , 8 , 1 ," 160,426 ", 0   , 0   , 1 ," 81,645 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92359," 828,235 ", 912 ," 327,368 "," 222,078 ",, 0.97 , 246 , 527 , 64 , 75 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92363," 483,312 ", 528 ," 269,188 "," 184,193 ",, 0.53 , 252 , 273 , 2 , 0   , 0   , 1 ," 206,606 ", 0   , 0   , 1 ," 50,803 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92365," 112,044 ", 121 ," 246,821 "," 171,795 ",, 0.70 , 36 , 85 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92366," 1,480 ", 2 ," 523,578 "," 371,498 ",, 0.57 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92368," 39,873 ", 44 ," 277,305 "," 194,841 ",, 0.99 , 5 , 36 , 1 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92371," 1,883,427 "," 1,637 "," 347,738 "," 226,162 ",, 1.04 , 115 ," 1,381 ", 99 , 42 , 2 , 1 ," 15,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92372," 835,240 ", 770 ," 345,377 "," 231,758 ",, 1.35 , 44 , 437 , 267 , 20 , 1 , 1 ," 293,257 ", 0   , 0   , 1 ," 100,001 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92373," 4,945,180 "," 3,826 "," 514,944 "," 328,712 ",, 1.11 , 969 ," 1,902 ", 517 , 428 , 9 , 3 ," 74,126 ", 0   , 0   , 1 , 527 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 14,809 ", 0   , 0   
2018,92374," 3,553,506 "," 4,101 "," 362,919 "," 239,691 ",, 0.46 ," 2,310 "," 1,701 ", 65 , 24 , 0   , 1 ," 2,978 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92375," 3,585 ", 1 ," 1,344,000 ", 0   ,, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92376," 4,974,710 "," 6,372 "," 270,089 "," 185,243 ",, 0.30 ," 4,460 "," 1,901 ", 10 , 0   , 0   , 9 ," 484,286 ", 2 ," 11,458 ", 5 ," 159,241 ", 1 ," 3,547 ", 1 ," 231,417 ", 0   , 0   , 1 ," 138,022 ", 0   , 0   
2018,92377," 2,402,363 "," 2,391 "," 334,944 "," 224,118 ",, 0.51 ," 1,215 "," 1,144 ", 29 , 3 , 1 , 5 ," 53,902 ", 2 ," 47,987 ", 0   , 0   , 1 ," 2,494 ", 0   , 0   , 1 ," 2,486 ", 0   , 0   , 0   , 0   
2018,92378," 110,513 ", 84 ," 276,130 "," 187,930 ",, 3.16 , 0   , 5 , 5 , 45 , 29 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92382," 1,713,352 "," 1,347 "," 292,802 "," 203,248 ",, 3.13 , 10 , 3 , 129 , 869 , 336 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92385," 124,127 ", 60 ," 493,406 "," 351,318 ",, 2.88 , 0   , 4 , 2 , 51 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92386," 815,066 ", 989 ," 199,353 "," 137,503 ",, 2.81 , 2 , 3 , 223 , 712 , 50 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92391," 620,625 ", 447 ," 300,650 "," 209,155 ",, 3.11 , 1 , 7 , 44 , 286 , 109 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92392," 5,072,782 "," 5,798 "," 352,408 "," 225,785 ",, 0.57 ," 2,529 "," 3,255 ", 13 , 0   , 1 , 2 ," 324,206 ", 0   , 0   , 3 ," 77,910 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92393," 2,456 ", 3 ," 386,793 "," 235,465 ",, 1.00 , 0   , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92394," 2,472,529 "," 3,302 "," 341,566 "," 215,296 ",, 0.60 ," 1,403 "," 1,801 ", 98 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 58,242 ", 0   , 0   , 1 ," 54,863 ", 0   , 0   
2018,92395," 2,972,465 "," 3,649 "," 318,766 "," 200,019 ",, 0.74 ," 1,114 "," 2,379 ", 148 , 7 , 0   , 0   , 0   , 0   , 0   , 1 ," 14,302 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92397," 1,524,571 "," 1,304 "," 296,216 "," 209,656 ",, 2.05 , 12 , 509 , 243 , 485 , 55 , 0   , 0   , 0   , 0   , 1 ," 2,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92398," 91,322 ", 99 ," 251,907 "," 175,445 ",, 0.81 , 19 , 80 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92399," 6,766,069 "," 6,325 "," 381,213 "," 263,447 ",, 1.11 ," 1,093 "," 4,023 ", 677 , 498 , 34 , 7 ," 385,090 ", 0   , 0   , 5 ," 172,631 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92401," 48,616 ", 68 ," 341,247 "," 234,144 ",, 1.47 , 32 , 5 , 0   , 32 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92404," 3,888,181 "," 4,637 "," 286,563 "," 196,914 ",, 0.43 ," 3,138 "," 1,139 ", 230 , 124 , 5 , 8 ," 1,186,728 ", 0   , 0   , 8 ," 473,645 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92405," 1,996,033 "," 2,461 "," 261,420 "," 178,437 ",, 0.42 ," 1,540 ", 835 , 63 , 22 , 1 , 3 ," 158,639 ", 0   , 0   , 2 ," 89,079 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92407," 5,511,556 "," 6,502 "," 344,302 "," 215,336 ",, 0.95 ," 2,111 "," 3,124 ", 732 , 531 , 4 , 8 ," 547,695 ", 1 ," 5,040 ", 5 ," 181,115 ", 0   , 0   , 1 ," 22,081 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,92408," 499,717 ", 658 ," 251,646 "," 171,433 ",, 0.49 , 344 , 307 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92410," 1,389,415 "," 1,800 "," 226,673 "," 151,461 ",, 0.39 ," 1,099 ", 695 , 6 , 0   , 0   , 3 ," 224,462 ", 0   , 0   , 2 ," 58,368 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,92411," 1,086,797 "," 1,489 "," 213,565 "," 142,475 ",, 0.40 , 921 , 540 , 28 , 0   , 0   , 3 ," 255,119 ", 0   , 0   , 2 ," 79,785 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93562," 125,191 ", 191 ," 215,525 "," 153,140 ",, 0.80 , 40 , 147 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91901," 4,212,983 "," 2,673 "," 552,021 "," 386,649 ",, 2.10 , 34 , 882 , 576 ," 1,133 ", 48 , 50 ," 14,364,961 ", 5 ," 119,559 ", 42 ," 4,651,165 ", 2 ," 8,140 ", 3 ," 945,500 ", 1 ," 260,610 ", 3 ," 546,072 ", 1 ," 181,998 "
2018,91902," 2,830,673 "," 2,180 "," 562,694 "," 388,016 ",, 1.08 , 616 , 962 , 414 , 188 , 0   , 4 ," 619,053 ", 0   , 0   , 3 ," 289,104 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91905," 228,388 ", 174 ," 293,336 "," 198,415 ",, 2.13 , 1 , 39 , 72 , 58 , 3 , 1 ," 10,879 ", 0   , 0   , 1 , 70 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91906," 529,575 ", 512 ," 315,368 "," 215,489 ",, 2.07 , 3 , 119 , 233 , 154 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91910," 4,785,293 "," 5,091 "," 398,775 "," 274,234 ",, 0.69 ," 2,234 "," 2,295 ", 450 , 112 , 0   , 2 ," 563,442 ", 0   , 0   , 2 ," 331,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91911," 4,084,238 "," 5,183 "," 331,281 "," 227,197 ",, 0.43 ," 3,053 "," 2,029 ", 98 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91913," 3,632,569 "," 3,674 "," 470,508 "," 311,225 ",, 0.41 ," 2,220 "," 1,394 ", 51 , 8 , 0   , 1 ," 3,009 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91914," 2,651,129 "," 1,935 "," 709,303 "," 470,124 ",, 0.61 ," 1,001 ", 733 , 156 , 44 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91915," 2,413,006 "," 2,269 "," 477,646 "," 313,529 ",, 0.36 ," 1,488 ", 761 , 10 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91916," 478,806 ", 313 ," 402,092 "," 281,633 ",, 2.74 , 1 , 23 , 40 , 243 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91917," 83,215 ", 60 ," 378,036 "," 254,830 ",, 2.46 , 0   , 9 , 14 , 36 , 0   , 1 ," 4,030 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91931," 27,284 ", 21 ," 280,700 "," 198,529 ",, 2.17 , 1 , 5 , 4 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91932," 910,160 "," 1,195 "," 318,568 "," 218,304 ",, 0.47 , 638 , 554 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91934," 58,236 ", 69 ," 235,621 "," 162,372 ",, 1.21 , 6 , 49 , 8 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91935," 2,750,766 "," 1,573 "," 602,232 "," 422,626 ",, 2.23 , 40 , 350 , 427 , 720 , 36 , 4 ," 157,681 ", 0   , 0   , 1 ," 278,999 ", 0   , 0   , 1 ," 3,101 ", 0   , 0   , 1 , 289 , 0   , 0   
2018,91941," 4,786,176 "," 4,159 "," 502,101 "," 349,513 ",, 0.93 ," 1,339 "," 1,878 ", 816 , 124 , 1 , 5 ," 178,730 ", 0   , 0   , 2 ," 63,384 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91942," 2,170,990 "," 2,782 "," 335,535 "," 238,340 ",, 0.48 ," 1,465 "," 1,299 ", 17 , 1 , 0   , 2 ," 208,924 ", 0   , 0   , 2 ," 123,727 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91944," 2,892 ", 1 ," 1,423,000 "," 711,500 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91945," 1,892,451 "," 2,488 "," 317,316 "," 220,112 ",, 0.36 ," 1,612 ", 865 , 11 , 0   , 0   , 2 ," 187,522 ", 0   , 0   , 4 ," 112,512 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91948," 58,888 ", 60 ," 219,715 "," 144,928 ",, 2.92 , 0   , 2 , 1 , 56 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91950," 2,081,525 "," 2,895 "," 283,072 "," 197,135 ",, 0.36 ," 1,880 ", 995 , 13 , 7 , 1 , 2 ," 111,426 ", 0   , 0   , 2 ," 44,804 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91962," 587,123 ", 409 ," 391,732 "," 277,701 ",, 2.56 , 4 , 57 , 65 , 271 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91963," 58,378 ", 50 ," 326,898 "," 213,713 ",, 1.98 , 0   , 17 , 17 , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91977," 4,684,460 "," 5,341 "," 347,694 "," 239,589 ",, 0.65 ," 2,695 "," 2,006 ", 440 , 199 , 1 , 3 ," 478,834 ", 0   , 0   , 3 ," 295,983 ", 0   , 0   , 1 ," 219,045 ", 0   , 0   , 1 ," 255,000 ", 0   , 0   
