year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,92314," 4,188,018 "," 3,980 "," 303,493 "," 203,476 ",, 2.32 , 15 , 749 ," 1,349 "," 1,692 ", 176 , 1 ," 12,405 ", 0   , 0   , 1 ," 5,822 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92315," 4,033,328 "," 3,342 "," 400,495 "," 266,582 ",, 2.62 , 50 , 222 , 974 ," 1,791 ", 305 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92316," 2,343,777 "," 2,644 "," 272,625 "," 180,400 ",, 0.33 ," 1,801 ", 822 , 19 , 3 , 0   , 4 ," 368,337 ", 0   , 0   , 2 ," 277,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92317," 167,405 ", 109 ," 403,994 "," 241,140 ",, 3.25 , 3 , 3 , 1 , 61 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92318," 6,510 ", 10 ," 297,864 "," 181,922 ",, 0.68 , 3 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92321," 269,433 ", 176 ," 316,438 "," 226,151 ",, 3.17 , 0   , 1 , 10 , 122 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92322," 366,764 ", 252 ," 287,836 "," 199,395 ",, 3.23 , 1 , 0   , 5 , 183 , 64 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92323, 648 , 1 ," 315,000 "," 126,000 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92324," 4,363,469 "," 4,840 "," 299,518 "," 199,942 ",, 0.59 ," 2,684 "," 1,607 ", 415 , 132 , 2 , 3 ," 19,774 ", 0   , 0   , 1 , 873 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92325," 2,661,918 "," 2,019 "," 294,024 "," 196,364 ",, 2.97 , 4 , 15 , 68 ," 1,890 ", 41 , 1 ," 18,030 ", 0   , 0   , 1 ," 9,713 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92326," 10,586 ", 7 ," 308,185 "," 218,391 ",, 2.34 , 1 , 2 , 0   , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92327," 13,792 ", 17 ," 188,714 "," 125,591 ",, 0.64 , 6 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92329," 7,400 ", 4 ," 468,670 "," 300,057 ",, 1.41 , 0   , 3 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92332," 3,443 ", 3 ," 506,667 "," 86,733 ",, 1.00 , 0   , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92333," 466,733 ", 341 ," 349,025 "," 230,536 ",, 2.87 , 3 , 9 , 35 , 277 , 17 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92334," 4,229 ", 2 ," 445,500 "," 334,125 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92335," 4,984,472 "," 6,771 "," 264,013 "," 180,071 ",, 0.28 ," 4,842 "," 1,930 ", 0   , 0   , 0   , 11 ," 1,011,061 ", 1 ," 4,517 ", 6 ," 497,921 ", 1 ," 4,060 ", 2 ," 223,781 ", 0   , 0   , 2 ," 81,044 ", 0   , 0   
2019,92336," 12,674,343 "," 13,300 "," 405,575 "," 263,600 ",, 0.40 ," 8,804 "," 4,040 ", 149 , 300 , 6 , 13 ," 359,212 ", 0   , 0   , 5 ," 112,011 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92337," 4,060,278 "," 4,397 "," 333,007 "," 215,996 ",, 0.47 ," 2,723 "," 1,335 ", 277 , 60 , 1 , 7 ," 185,769 ", 0   , 0   , 4 ," 104,519 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92338," 1,719 ", 1 ," 548,000 "," 383,600 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92339," 344,936 ", 281 ," 307,318 "," 213,502 ",, 3.02 , 1 , 5 , 2 , 252 , 22 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92340," 1,043 ", 1 ," 140,000 "," 107,500 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92341," 436,420 ", 349 ," 259,597 "," 176,836 ",, 2.98 , 2 , 0   , 10 , 330 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92342," 1,182,948 "," 1,144 "," 366,622 "," 241,500 ",, 0.45 , 634 , 504 , 7 , 0   , 0   , 3 ," 240,793 ", 0   , 0   , 2 ," 161,534 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92344," 3,512,348 "," 3,116 "," 440,597 "," 281,434 ",, 0.90 , 696 ," 2,129 ", 194 , 97 , 1 , 1 ," 345,000 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 0   , 0   , 1 ," 27,268 ", 0   , 0   , 1 , 208 
2019,92345," 8,320,445 "," 9,930 "," 316,160 "," 207,491 ",, 1.03 , 205 ," 9,232 ", 465 , 27 , 0   , 10 ," 919,354 ", 1 ," 1,303 ", 9 ," 514,546 ", 0   , 0   , 1 ," 6,465 ", 0   , 0   , 1 ," 2,303 ", 0   , 0   
2019,92346," 6,996,534 "," 6,537 "," 372,242 "," 248,349 ",, 0.72 ," 2,715 "," 3,099 ", 570 , 149 , 5 , 4 ," 377,957 ", 2 ," 7,235 ", 2 ," 232,795 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92347," 28,573 ", 35 ," 228,699 "," 166,047 ",, 0.82 , 6 , 29 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92349, 737 , 1 ," 195,665 "," 136,966 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92350, 230 , 0   ," 181,000 "," 90,500 ",, 2.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92352," 6,021,265 "," 3,160 "," 574,936 "," 369,724 ",, 3.06 , 46 , 125 , 208 ," 1,988 ", 793 , 1 ," 4,049 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 20,550 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,92354," 1,745,087 "," 1,635 "," 410,421 "," 270,138 ",, 0.53 , 900 , 628 , 86 , 20 , 1 , 2 ," 133,331 ", 0   , 0   , 1 ," 25,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92356," 506,393 ", 596 ," 265,750 "," 178,488 ",, 0.91 , 126 , 399 , 72 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92358," 152,444 ", 115 ," 312,080 "," 213,612 ",, 2.62 , 2 , 18 , 17 , 66 , 14 , 2 ," 19,440 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92359," 941,507 ", 964 ," 342,485 "," 229,260 ",, 0.99 , 263 , 534 , 85 , 81 , 1 , 2 ," 229,587 ", 0   , 0   , 2 ," 72,165 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92363," 524,341 ", 537 ," 278,201 "," 189,387 ",, 0.50 , 272 , 263 , 1 , 0   , 0   , 1 ," 9,122 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92365," 126,868 ", 129 ," 263,885 "," 179,650 ",, 0.72 , 36 , 93 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92366, 851 , 1 ," 774,880 "," 542,417 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92368," 43,140 ", 46 ," 294,088 "," 202,645 ",, 0.83 , 9 , 36 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92371," 2,178,148 "," 1,785 "," 362,170 "," 233,564 ",, 1.08 , 132 ," 1,449 ", 146 , 53 , 5 , 2 ," 107,103 ", 0   , 0   , 2 ," 29,729 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92372," 930,687 ", 815 ," 354,802 "," 235,726 ",, 1.33 , 50 , 468 , 278 , 19 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92373," 5,531,863 "," 3,967 "," 531,425 "," 344,136 ",, 1.08 ," 1,061 "," 1,951 ", 528 , 421 , 7 , 5 ," 293,223 ", 0   , 0   , 5 ," 144,667 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92374," 4,060,295 "," 4,378 "," 378,307 "," 250,225 ",, 0.45 ," 2,550 "," 1,693 ", 111 , 24 , 0   , 7 ," 543,245 ", 0   , 0   , 6 ," 263,576 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92376," 5,879,175 "," 7,096 "," 282,079 "," 190,272 ",, 0.28 ," 5,109 "," 1,976 ", 11 , 0   , 0   , 17 ," 860,539 ", 2 ," 1,349 ", 9 ," 312,606 ", 0   , 0   , 1 ," 102,624 ", 0   , 0   , 1 ," 98,350 ", 0   , 0   
2019,92377," 2,883,142 "," 2,667 "," 348,364 "," 231,313 ",, 0.48 ," 1,431 "," 1,205 ", 28 , 3 , 0   , 3 ," 110,583 ", 0   , 0   , 3 ," 57,720 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92378," 115,927 ", 88 ," 287,128 "," 192,546 ",, 3.11 , 0   , 6 , 6 , 49 , 27 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92382," 1,774,712 "," 1,421 "," 299,910 "," 200,556 ",, 3.11 , 8 , 8 , 140 , 923 , 343 , 2 ," 66,955 ", 0   , 0   , 2 ," 77,923 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92385," 121,985 ", 56 ," 523,434 "," 373,967 ",, 2.98 , 0   , 1 , 2 , 48 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92386," 844,256 ", 994 ," 206,839 "," 141,173 ",, 2.80 , 3 , 5 , 232 , 704 , 50 , 1 ," 112,514 ", 0   , 0   , 1 ," 7,029 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92391," 634,572 ", 455 ," 324,121 "," 218,280 ",, 3.09 , 1 , 9 , 47 , 290 , 107 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92392," 5,933,500 "," 6,400 "," 365,132 "," 232,981 ",, 0.53 ," 3,001 "," 3,383 ", 16 , 0   , 1 , 6 ," 716,351 ", 1 ," 58,481 ", 6 ," 360,866 ", 1 ," 37,743 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92393," 2,615 ", 3 ," 402,813 "," 245,933 ",, 1.00 , 0   , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92394," 2,918,471 "," 3,615 "," 353,616 "," 221,530 ",, 0.57 ," 1,657 "," 1,858 ", 100 , 0   , 0   , 3 ," 169,351 ", 0   , 0   , 2 ," 55,593 ", 0   , 0   , 0   , 0   , 1 ," 2,037 ", 0   , 0   , 0   , 0   
2019,92395," 3,457,608 "," 4,013 "," 327,560 "," 206,447 ",, 0.69 ," 1,384 "," 2,483 ", 140 , 6 , 0   , 5 ," 297,706 ", 0   , 0   , 2 ," 185,568 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92397," 1,689,779 "," 1,387 "," 307,651 "," 210,764 ",, 2.27 , 10 , 265 , 519 , 525 , 69 , 1 ," 79,782 ", 0   , 0   , 2 ," 52,003 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92398," 104,711 ", 108 ," 252,846 "," 175,208 ",, 0.75 , 27 , 81 , 0   , 0   , 0   , 1 ," 15,217 ", 0   , 0   , 1 , 668 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92399," 7,632,493 "," 6,756 "," 396,137 "," 271,079 ",, 1.10 ," 1,172 "," 4,275 ", 773 , 500 , 36 , 4 ," 176,812 ", 0   , 0   , 2 ," 37,369 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92401," 59,032 ", 60 ," 316,357 "," 212,206 ",, 1.00 , 36 , 7 , 0   , 18 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92404," 4,461,760 "," 5,080 "," 296,556 "," 199,874 ",, 0.41 ," 3,518 "," 1,183 ", 252 , 115 , 12 , 10 ," 845,513 ", 1 ," 15,377 ", 8 ," 395,803 ", 1 ," 7,249 ", 7 ," 926,192 ", 3 ," 25,198 ", 4 ," 365,723 ", 1 ," 5,201 "
2019,92405," 2,312,627 "," 2,740 "," 272,004 "," 182,151 ",, 0.39 ," 1,774 ", 881 , 62 , 22 , 1 , 8 ," 454,417 ", 0   , 0   , 6 ," 93,559 ", 0   , 0   , 1 ," 10,777 ", 1 ," 16,334 ", 0   , 0   , 1 ," 4,394 "
2019,92407," 6,602,707 "," 7,242 "," 357,903 "," 222,801 ",, 0.91 ," 2,607 "," 3,244 ", 812 , 571 , 9 , 11 ," 964,447 ", 3 ," 56,587 ", 2 ," 129,785 ", 2 ," 52,384 ", 5 ," 1,815,406 ", 3 ," 24,569 ", 3 ," 797,960 ", 2 , 704 
2019,92408," 582,746 ", 731 ," 261,228 "," 174,672 ",, 0.47 , 396 , 325 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92410," 1,669,817 "," 2,038 "," 236,047 "," 154,819 ",, 0.39 ," 1,253 ", 775 , 10 , 0   , 0   , 4 ," 286,015 ", 0   , 0   , 3 ," 95,609 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92411," 1,292,739 "," 1,691 "," 223,547 "," 146,141 ",, 0.38 ," 1,078 ", 581 , 28 , 3 , 0   , 4 ," 546,453 ", 0   , 0   , 3 ," 178,074 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93562," 132,960 ", 194 ," 218,778 "," 154,733 ",, 0.75 , 51 , 140 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93592, 385 , 1 ," 728,783 "," 555,057 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91901," 4,529,512 "," 2,704 "," 573,950 "," 396,406 ",, 2.20 , 36 , 714 , 700 ," 1,194 ", 60 , 3 ," 392,187 ", 0   , 0   , 1 , 115 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91902," 3,198,866 "," 2,276 "," 584,201 "," 402,890 ",, 1.09 , 641 , 972 , 479 , 183 , 1 , 1 ," 41,095 ", 0   , 0   , 1 ," 17,274 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91903," 2,034 ", 1 ," 525,000 "," 396,250 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91905," 247,432 ", 169 ," 329,999 "," 225,391 ",, 2.11 , 0   , 41 , 69 , 56 , 2 , 0   , 0   , 0   , 0   , 1 ," 3,136 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91906," 573,683 ", 534 ," 327,054 "," 221,242 ",, 2.04 , 2 , 133 , 249 , 144 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91910," 5,322,298 "," 5,285 "," 415,900 "," 285,717 ",, 0.68 ," 2,379 "," 2,331 ", 467 , 108 , 0   , 2 ," 360,981 ", 0   , 0   , 2 ," 180,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91911," 4,608,944 "," 5,426 "," 345,097 "," 236,011 ",, 0.42 ," 3,272 "," 2,041 ", 109 , 3 , 0   , 5 ," 144,692 ", 0   , 0   , 2 ," 98,032 ", 0   , 0   , 1 ," 90,000 ", 0   , 0   , 1 ," 40,000 ", 0   , 0   
2019,91913," 4,261,035 "," 4,051 "," 491,930 "," 322,629 ",, 0.41 ," 2,466 "," 1,499 ", 77 , 9 , 0   , 5 ," 75,372 ", 1 ," 13,960 ", 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91914," 3,171,440 "," 2,102 "," 740,891 "," 486,025 ",, 0.59 ," 1,108 ", 783 , 168 , 42 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91915," 2,808,668 "," 2,445 "," 496,494 "," 321,103 ",, 0.35 ," 1,629 ", 792 , 12 , 12 , 0   , 3 ," 41,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91916," 486,435 ", 310 ," 420,410 "," 289,236 ",, 2.72 , 1 , 24 , 44 , 233 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91917," 87,127 ", 60 ," 378,037 "," 253,788 ",, 2.41 , 1 , 10 , 14 , 36 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91931," 33,257 ", 23 ," 312,598 "," 212,242 ",, 2.26 , 1 , 4 , 6 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91932," 1,004,928 "," 1,227 "," 332,643 "," 226,607 ",, 0.47 , 662 , 559 , 2 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91934," 65,725 ", 72 ," 250,858 "," 170,502 ",, 1.18 , 7 , 51 , 9 , 6 , 0   , 0   , 0   , 1 ," 12,404 ", 0   , 0   , 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91935," 2,997,343 "," 1,609 "," 631,976 "," 435,422 ",, 2.27 , 40 , 275 , 551 , 699 , 44 , 1 ," 218,460 ", 0   , 0   , 2 ," 96,696 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91941," 5,348,504 "," 4,305 "," 529,703 "," 367,790 ",, 0.93 ," 1,431 "," 1,889 ", 859 , 126 , 0   , 1 ," 28,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91942," 2,401,314 "," 2,886 "," 349,942 "," 247,035 ",, 0.48 ," 1,535 "," 1,330 ", 19 , 2 , 0   , 3 ," 734,000 ", 0   , 0   , 2 ," 311,493 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91944," 3,230 ", 1 ," 2,083,000 "," 833,200 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91945," 2,100,407 "," 2,593 "," 330,795 "," 228,840 ",, 0.35 ," 1,709 ", 870 , 14 , 0   , 0   , 6 ," 505,240 ", 0   , 0   , 3 ," 281,624 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91948," 72,964 ", 63 ," 331,383 "," 192,196 ",, 3.02 , 0   , 0   , 2 , 57 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91950," 2,357,103 "," 3,061 "," 294,287 "," 203,603 ",, 0.34 ," 2,046 "," 1,001 ", 11 , 3 , 0   , 3 ," 12,994 ", 0   , 0   , 1 ," 3,935 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91962," 601,261 ", 395 ," 405,879 "," 283,325 ",, 2.57 , 2 , 54 , 68 , 256 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91963," 67,042 ", 53 ," 340,548 "," 218,164 ",, 2.05 , 0   , 15 , 20 , 18 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91977," 5,270,783 "," 5,622 "," 362,442 "," 248,263 ",, 0.61 ," 2,981 "," 2,048 ", 408 , 185 , 0   , 5 ," 315,242 ", 1 ," 2,513 ", 1 ," 100,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91978," 1,106,045 ", 856 ," 454,483 "," 301,824 ",, 1.41 , 228 , 263 , 161 , 196 , 8 , 2 ," 23,839 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91980," 8,595 ", 7 ," 415,316 "," 307,302 ",, 2.71 , 0   , 0   , 2 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92003," 1,288,678 ", 709 ," 822,140 "," 536,929 ",, 1.34 , 125 , 298 , 208 , 73 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92004," 1,283,351 ", 881 ," 599,733 "," 417,412 ",, 0.79 , 377 , 373 , 70 , 61 , 1 , 1 ," 1,242,570 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92007," 1,874,023 "," 1,414 "," 648,323 "," 417,281 ",, 0.71 , 615 , 650 , 93 , 57 , 0   , 1 ," 1,523 ", 0   , 0   , 1 ," 4,103 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92008," 3,215,663 "," 2,595 "," 579,115 "," 378,735 ",, 0.70 ," 1,201 "," 1,057 ", 246 , 91 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92009," 8,996,504 "," 5,586 "," 744,559 "," 484,744 ",, 1.07 ," 1,522 "," 2,561 "," 1,088 ", 412 , 4 , 4 ," 396,849 ", 1 ," 14,001 ", 2 ," 329,289 ", 1 ," 3,515 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92010," 2,110,585 "," 1,924 "," 529,932 "," 357,455 ",, 0.95 , 632 , 837 , 385 , 70 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92011," 3,129,354 "," 2,262 "," 658,860 "," 420,232 ",, 0.90 , 766 ," 1,074 ", 311 , 110 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92014," 4,561,917 "," 2,133 "," 1,114,102 "," 674,566 ",, 1.41 , 305 ," 1,037 ", 413 , 377 , 2 , 3 ," 155,303 ", 0   , 0   , 1 ," 13,680 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92019," 6,513,182 "," 4,803 "," 516,917 "," 353,127 ",, 1.15 ," 1,479 "," 1,802 ", 874 , 627 , 21 , 3 ," 131,717 ", 0   , 0   , 3 ," 41,554 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,92020," 4,542,035 "," 4,000 "," 447,181 "," 308,074 ",, 0.79 ," 1,589 "," 1,785 ", 494 , 131 , 0   , 1 ," 4,658 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
