year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,96008," 501,158 ", 239 ," 477,662 "," 331,541 ",, 2.03 , 16 , 46 , 94 , 81 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96011," 27,902 ", 15 ," 322,949 "," 218,010 ",, 2.31 , 0   , 1 , 10 , 3 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96013," 1,018,468 ", 769 ," 279,477 "," 188,137 ",, 1.91 , 14 , 218 , 379 , 139 , 18 , 2 ," 189,212 ", 0   , 0   , 1 ," 152,634 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96016," 185,483 ", 104 ," 370,018 "," 253,037 ",, 2.36 , 0   , 6 , 69 , 15 , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96017," 93,710 ", 57 ," 335,451 "," 221,527 ",, 2.33 , 2 , 0   , 35 , 20 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96019," 2,309,281 "," 1,948 "," 285,851 "," 186,408 ",, 1.42 , 301 , 786 , 613 , 240 , 8 , 7 ," 337,307 ", 3 ," 25,565 ", 9 ," 171,616 ", 1 , 475 , 1 ," 139,351 ", 7 ," 40,374 ", 1 ," 399,053 ", 1 ," 6,385 "
2021,96022," 4,439,557 "," 3,206 "," 359,424 "," 243,965 ",, 1.52 , 596 , 987 , 983 , 633 , 6 , 6 ," 985,914 ", 2 ," 28,290 ", 7 ," 437,059 ", 2 ," 6,518 ", 3 ," 27,058 ", 1 ," 4,090 ", 1 , 391 , 0   , 0   
2021,96028," 577,295 ", 294 ," 417,630 "," 264,915 ",, 1.60 , 33 , 108 , 106 , 37 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96033," 86,974 ", 42 ," 363,196 "," 258,883 ",, 2.40 , 0   , 6 , 13 , 22 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96040," 109,833 ", 60 ," 387,821 "," 270,587 ",, 1.99 , 0   , 15 , 30 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96047," 258,318 ", 136 ," 382,961 "," 269,612 ",, 2.23 , 1 , 15 , 75 , 42 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96051," 605,294 ", 318 ," 375,970 "," 255,316 ",, 2.39 , 1 , 40 , 118 , 152 , 7 , 12 ," 3,516,700 ", 0   , 0   , 12 ," 1,424,387 ", 1 ," 4,000 ", 1 ," 397,100 ", 0   , 0   , 1 ," 284,288 ", 0   , 0   
2021,96056," 358,338 ", 239 ," 371,047 "," 266,106 ",, 1.51 , 36 , 68 , 113 , 20 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96062," 502,679 ", 238 ," 486,391 "," 335,599 ",, 1.85 , 13 , 78 , 81 , 65 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96065," 198,965 ", 100 ," 320,678 "," 216,222 ",, 2.58 , 2 , 9 , 25 , 57 , 7 , 1 ," 28,957 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96069," 376,113 ", 175 ," 404,399 "," 275,274 ",, 2.21 , 10 , 16 , 75 , 72 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,956 ", 0   , 0   , 0   , 0   
2021,96071," 134,226 ", 87 ," 277,535 "," 192,262 ",, 2.70 , 0   , 2 , 25 , 56 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96073," 2,079,458 "," 1,185 "," 507,751 "," 344,670 ",, 1.47 , 144 , 558 , 269 , 207 , 6 , 3 ," 435,781 ", 1 ," 5,770 ", 3 ," 111,139 ", 1 ," 2,107 ", 1 ," 10,941 ", 0   , 0   , 1 , 546 , 0   , 0   
2021,96076," 29,496 ", 16 ," 312,777 "," 212,247 ",, 2.87 , 0   , 0   , 3 , 12 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96084," 156,281 ", 78 ," 352,703 "," 254,970 ",, 2.27 , 4 , 0   , 49 , 21 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96087," 256,681 ", 153 ," 388,965 "," 268,542 ",, 2.03 , 4 , 33 , 70 , 46 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96088," 2,264,114 "," 1,279 "," 352,880 "," 236,968 ",, 2.36 , 4 , 20 , 771 , 476 , 7 , 1 ," 556,658 ", 0   , 0   , 1 ," 124,200 ", 0   , 0   , 0   , 0   , 1 ," 9,690 ", 0   , 0   , 0   , 0   
2021,96089," 27,789 ", 22 ," 258,234 "," 175,983 ",, 1.50 , 0   , 15 , 3 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96096," 378,486 ", 175 ," 401,401 "," 275,253 ",, 2.44 , 1 , 15 , 68 , 88 , 3 , 1 ," 55,839 ", 0   , 0   , 1 ," 1,323 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95910," 13,825 ", 11 ," 254,682 "," 174,932 ",, 2.82 , 0   , 0   , 2 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95936," 158,936 ", 88 ," 395,159 "," 278,768 ",, 2.76 , 1 , 5 , 24 , 44 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95944," 10,214 ", 8 ," 281,542 "," 173,238 ",, 2.75 , 1 , 0   , 0   , 6 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96118," 512,933 ", 337 ," 340,466 "," 236,821 ",, 1.40 , 90 , 57 , 158 , 29 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96124," 189,780 ", 108 ," 382,221 "," 264,072 ",, 2.40 , 0   , 7 , 52 , 48 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96125," 377,439 ", 214 ," 372,174 "," 254,467 ",, 2.75 , 3 , 0   , 49 , 159 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96126," 210,092 ", 79 ," 516,007 "," 325,043 ",, 2.07 , 1 , 18 , 36 , 23 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95568," 13,711 ", 7 ," 314,771 "," 237,907 ",, 2.43 , 0   , 0   , 4 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96014," 48,410 ", 28 ," 334,678 "," 234,592 ",, 2.05 , 0   , 9 , 9 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96023," 151,702 ", 143 ," 257,611 "," 179,737 ",, 1.02 , 45 , 62 , 24 , 11 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96025," 669,337 ", 471 ," 314,445 "," 214,939 ",, 2.60 , 0   , 24 , 185 , 218 , 44 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96027," 574,240 ", 378 ," 344,357 "," 243,587 ",, 1.68 , 47 , 123 , 131 , 60 , 17 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 42,685 ", 0   , 0   , 1 ," 6,972 ", 0   , 0   
2021,96031," 1,045 ", 1 ," 169,616 "," 126,360 ",, 4.00 , 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96032," 612,866 ", 373 ," 350,488 "," 244,356 ",, 1.78 , 38 , 121 , 118 , 79 , 18 , 1 ," 236,970 ", 0   , 0   , 2 ," 156,716 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96034," 75,150 ", 47 ," 302,290 "," 218,960 ",, 1.73 , 9 , 12 , 10 , 13 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96037," 92,558 ", 57 ," 347,986 "," 243,696 ",, 1.25 , 1 , 47 , 4 , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,027 ", 0   , 0   , 1 , 675 , 0   , 0   
2021,96038," 87,302 ", 78 ," 289,561 "," 211,236 ",, 0.54 , 44 , 29 , 5 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96039," 107,734 ", 67 ," 272,830 "," 192,470 ",, 2.57 , 1 , 8 , 16 , 36 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96044," 231,798 ", 136 ," 305,538 "," 204,441 ",, 1.74 , 6 , 43 , 70 , 12 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96050," 104,832 ", 54 ," 325,372 "," 230,704 ",, 2.51 , 0   , 7 , 15 , 30 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96057," 699,938 ", 383 ," 362,699 "," 236,190 ",, 1.87 , 8 , 154 , 107 , 108 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96058," 74,545 ", 57 ," 243,864 "," 162,398 ",, 1.64 , 7 , 21 , 14 , 15 , 0   , 1 ," 14,606 ", 0   , 0   , 1 ," 1,188 ", 0   , 0   , 4 ," 605,072 ", 1 , 250 , 4 ," 322,701 ", 0   , 0   
2021,96064," 952,788 ", 673 ," 319,956 "," 221,675 ",, 1.02 , 241 , 233 , 151 , 42 , 6 , 1 ," 495,501 ", 0   , 0   , 1 ," 132,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96067," 2,659,800 "," 1,631 "," 430,376 "," 292,437 ",, 1.97 , 45 , 351 , 874 , 334 , 27 , 1 ," 6,523 ", 1 ," 3,806 ", 1 ," 5,733 ", 1 ," 2,744 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96085," 17,284 ", 11 ," 294,561 "," 205,085 ",, 3.18 , 0   , 0   , 0   , 9 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96086," 91,697 ", 49 ," 307,216 "," 206,643 ",, 2.44 , 0   , 3 , 21 , 25 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96094," 2,093,709 "," 1,408 "," 388,768 "," 260,674 ",, 1.69 , 71 , 507 , 643 , 159 , 27 , 6 ," 294,646 ", 0   , 0   , 5 ," 154,742 ", 0   , 0   , 2 ," 83,731 ", 1 , 444 , 1 , 35 , 0   , 0   
2021,96097," 1,992,767 "," 1,578 "," 322,651 "," 228,261 ",, 1.03 , 608 , 499 , 330 , 102 , 39 , 2 ," 570,496 ", 0   , 0   , 2 ," 191,068 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96134," 211,097 ", 186 ," 264,755 "," 184,217 ",, 0.78 , 74 , 86 , 21 , 4 , 1 , 1 ," 2,094 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94510," 6,251,472 "," 4,745 "," 549,630 "," 390,783 ",, 0.69 ," 2,075 "," 2,070 ", 595 , 5 , 0   , 2 ," 706,980 ", 0   , 0   , 2 ," 267,968 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94512," 6,527 ", 5 ," 618,668 "," 318,791 ",, 0.88 , 2 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94533," 10,211,274 "," 9,456 "," 436,455 "," 299,961 ",, 0.37 ," 6,183 "," 3,033 ", 225 , 14 , 2 , 10 ," 1,217,485 ", 4 ," 49,921 ", 8 ," 745,700 ", 2 ," 5,402 ", 0   , 0   , 4 ," 49,183 ", 0   , 0   , 1 ," 4,214 "
2021,94534," 11,113,010 "," 7,668 "," 611,460 "," 416,785 ",, 0.66 ," 3,681 "," 3,026 ", 848 , 101 , 12 , 8 ," 878,460 ", 1 ," 4,062 ", 5 ," 619,913 ", 0   , 0   , 0   , 0   , 1 ," 1,649 ", 0   , 0   , 0   , 0   
2021,94535," 1,079 ", 1 ," 401,777 "," 200,889 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94571," 2,652,514 "," 2,883 "," 446,045 "," 295,420 ",, 0.30 ," 2,016 ", 862 , 6 , 0   , 0   , 1 ," 3,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94585," 4,962,693 "," 4,555 "," 413,413 "," 285,613 ",, 0.32 ," 3,113 "," 1,437 ", 4 , 1 , 0   , 11 ," 252,036 ", 0   , 0   , 7 ," 116,333 ", 0   , 0   , 1 ," 1,019 ", 1 , 761 , 0   , 0   , 0   , 0   
2021,94589," 4,061,401 "," 4,078 "," 370,968 "," 258,552 ",, 0.25 ," 3,086 ", 979 , 13 , 1 , 0   , 2 ," 288,443 ", 1 ," 19,847 ", 3 ," 75,338 ", 1 , 480 , 0   , 0   , 1 ," 7,968 ", 0   , 0   , 0   , 0   
2021,94590," 3,708,560 "," 3,462 "," 404,651 "," 279,806 ",, 0.29 ," 2,458 "," 1,001 ", 4 , 0   , 0   , 4 ," 591,189 ", 0   , 0   , 4 ," 242,566 ", 0   , 0   , 1 ," 1,062 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94591," 10,350,929 "," 8,888 "," 471,235 "," 323,322 ",, 0.37 ," 6,048 "," 2,401 ", 432 , 7 , 0   , 6 ," 1,357,963 ", 3 ," 9,374 ", 5 ," 257,239 ", 1 ," 2,226 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94592," 196,952 ", 151 ," 681,534 "," 439,698 ",, 0.28 , 108 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95620," 3,355,914 "," 3,182 "," 470,998 "," 326,055 ",, 0.35 ," 2,090 "," 1,080 ", 11 , 0   , 0   , 3 ," 447,521 ", 0   , 0   , 1 ," 105,940 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95625," 32,775 ", 32 ," 380,641 "," 269,560 ",, 0.41 , 19 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95687," 10,292,359 "," 9,706 "," 459,430 "," 315,069 ",, 0.33 ," 6,586 "," 3,023 ", 96 , 1 , 0   , 9 ," 466,171 ", 2 ," 11,189 ", 7 ," 347,502 ", 1 ," 4,084 ", 1 ," 502,449 ", 0   , 0   , 1 ," 111,532 ", 0   , 0   
2021,95688," 8,782,219 "," 6,644 "," 528,588 "," 364,255 ",, 0.61 ," 3,345 "," 2,582 ", 696 , 13 , 7 , 3 ," 403,416 ", 3 ," 102,810 ", 2 ," 136,640 ", 2 ," 40,897 ", 1 ," 6,125 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94922," 83,903 ", 39 ," 753,643 "," 547,299 ",, 1.80 , 0   , 13 , 22 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94923," 941,231 ", 578 ," 747,314 "," 503,328 ",, 1.32 , 93 , 296 , 107 , 79 , 4 , 1 ," 8,730 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94928," 5,262,691 "," 5,067 "," 514,552 "," 365,249 ",, 0.35 ," 3,325 "," 1,702 ", 34 , 4 , 1 , 4 ," 781,334 ", 2 ," 183,594 ", 5 ," 231,062 ", 2 ," 137,319 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94931," 1,356,297 "," 1,126 "," 524,961 "," 376,319 ",, 0.43 , 659 , 451 , 16 , 1 , 0   , 5 ," 1,189,455 ", 0   , 0   , 2 ," 649,728 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94951," 1,211,767 ", 723 ," 751,400 "," 541,633 ",, 0.85 , 293 , 292 , 95 , 40 , 3 , 1 ," 7,665 ", 0   , 0   , 1 ," 72,675 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94952," 6,574,277 "," 4,869 "," 661,706 "," 471,096 ",, 0.72 ," 1,960 "," 2,365 ", 509 , 30 , 5 , 4 ," 217,677 ", 0   , 0   , 6 ," 169,314 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94953," 1,286 ", 1 ," 418,352 "," 251,012 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94954," 7,024,684 "," 6,093 "," 560,202 "," 395,128 ",, 0.38 ," 3,858 "," 2,179 ", 50 , 5 , 2 , 6 ," 1,175,608 ", 0   , 0   , 4 ," 835,376 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94972," 51,462 ", 26 ," 895,131 "," 628,344 ",, 1.28 , 0   , 19 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95401," 4,445,108 "," 4,189 "," 494,165 "," 353,978 ",, 0.33 ," 2,854 "," 1,289 ", 37 , 9 , 1 , 3 ," 567,006 ", 0   , 0   , 2 ," 98,509 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95403," 6,451,488 "," 5,417 "," 611,730 "," 430,544 ",, 0.58 ," 2,848 "," 2,097 ", 373 , 95 , 4 , 6 ," 766,277 ", 0   , 0   , 7 ," 350,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95404," 9,807,346 "," 6,088 "," 710,032 "," 497,866 ",, 1.28 ," 1,528 "," 2,179 "," 1,593 ", 753 , 36 , 8 ," 490,420 ", 1 ," 4,655 ", 7 ," 256,439 ", 1 ," 4,337 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95405," 4,487,342 "," 3,632 "," 565,938 "," 404,685 ",, 0.79 ," 1,406 "," 1,657 ", 494 , 70 , 4 , 3 ," 158,990 ", 0   , 0   , 2 ," 60,857 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95407," 3,785,747 "," 3,748 "," 431,307 "," 308,096 ",, 0.34 ," 2,499 "," 1,212 ", 36 , 1 , 0   , 3 ," 173,456 ", 0   , 0   , 2 ," 681,730 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95409," 6,799,882 "," 4,667 "," 653,448 "," 461,507 ",, 0.90 ," 1,733 "," 1,909 ", 802 , 215 , 8 , 4 ," 1,479,962 ", 1 ," 45,562 ", 4 ," 620,417 ", 1 ," 33,923 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95412," 90,775 ", 52 ," 534,958 "," 365,405 ",, 2.26 , 1 , 7 , 23 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95416," 6,495 ", 6 ," 364,793 "," 271,432 ",, 0.39 , 3 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95419," 171,614 ", 138 ," 406,935 "," 279,309 ",, 2.02 , 2 , 14 , 106 , 13 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95421," 672,309 ", 443 ," 463,178 "," 325,139 ",, 2.35 , 2 , 36 , 215 , 185 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95425," 2,690,351 "," 1,804 "," 567,213 "," 402,149 ",, 1.39 , 143 ," 1,055 ", 393 , 193 , 19 , 2 ," 122,963 ", 0   , 0   , 1 ," 23,187 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95430," 60,266 ", 40 ," 401,831 "," 295,930 ",, 2.23 , 0   , 12 , 7 , 19 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95433," 13,515 ", 13 ," 455,481 "," 333,524 ",, 0.53 , 6 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95436," 1,736,905 "," 1,257 "," 505,006 "," 360,681 ",, 1.88 , 11 , 406 , 566 , 271 , 3 , 1 ," 257,494 ", 0   , 0   , 1 ," 8,579 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95439," 123,567 ", 88 ," 554,966 "," 406,213 ",, 0.47 , 49 , 36 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95441," 569,101 ", 227 ," 904,966 "," 585,419 ",, 1.64 , 24 , 78 , 82 , 40 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95442," 1,781,060 ", 676 ," 1,119,601 "," 696,272 ",, 1.82 , 30 , 196 , 321 , 123 , 7 , 2 ," 513,466 ", 0   , 0   , 3 ," 76,952 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95444," 141,765 ", 128 ," 481,994 "," 339,207 ",, 0.48 , 68 , 58 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95446," 1,715,202 "," 1,320 "," 445,526 "," 307,012 ",, 2.14 , 9 , 216 , 697 , 375 , 23 , 1 ," 46,386 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95448," 5,343,416 "," 2,699 "," 868,685 "," 582,112 ",, 1.30 , 520 ," 1,282 ", 507 , 355 , 36 , 2 ," 26,035 ", 0   , 0   , 1 , 823 , 0   , 0   , 1 ," 1,889 ", 0   , 0   , 1 ," 4,626 ", 0   , 0   
2021,95450," 303,874 ", 155 ," 603,902 "," 416,127 ",, 2.39 , 2 , 32 , 30 , 85 , 6 , 1 ," 8,608 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95452," 1,003,191 ", 360 ," 1,102,670 "," 713,321 ",, 1.49 , 22 , 183 , 113 , 40 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95462," 560,912 ", 420 ," 460,831 "," 315,133 ",, 1.96 , 3 , 125 , 178 , 112 , 1 , 1 ," 305,007 ", 0   , 0   , 1 ," 227,295 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95465," 752,547 ", 337 ," 861,846 "," 617,497 ",, 2.06 , 3 , 56 , 198 , 79 , 2 , 1 ," 190,397 ", 0   , 0   , 1 ," 15,429 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95471," 87,470 ", 74 ," 375,265 "," 261,402 ",, 2.19 , 0   , 10 , 42 , 20 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95472," 7,686,330 "," 4,989 "," 691,182 "," 490,542 ",, 1.02 ," 1,530 "," 2,081 "," 1,161 ", 203 , 15 , 4 ," 1,144,976 ", 0   , 0   , 4 ," 184,026 ", 0   , 0   , 1 ," 26,049 ", 0   , 0   , 1 , 699 , 0   , 0   
