year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,92220," 3,655,744 "," 3,801 "," 325,192 "," 216,567 ",, 0.70 ," 1,710 "," 1,684 ", 262 , 126 , 19 , 6 ," 365,635 ", 4 ," 24,696 ", 3 ," 346,289 ", 1 ," 6,616 ", 3 ," 25,869 ", 1 ," 6,783 ", 3 ," 7,947 ", 0   , 0   
2020,92223," 8,487,828 "," 8,828 "," 435,845 "," 268,409 ",, 0.80 ," 4,124 "," 3,274 ", 818 , 257 , 354 , 17 ," 577,395 ", 15 ," 196,696 ", 15 ," 278,263 ", 7 ," 14,123 ", 4 ," 56,543 ", 14 ," 114,350 ", 2 ," 6,190 ", 0   , 0   
2020,92225," 1,235,522 "," 1,491 "," 265,202 "," 186,117 ",, 0.67 , 494 , 993 , 4 , 0   , 0   , 2 ," 65,504 ", 0   , 0   , 1 ," 10,721 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92226, 645 , 0   ," 295,000 "," 147,500 ",, 1.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92230," 161,895 ", 190 ," 248,089 "," 157,832 ",, 1.02 , 25 , 141 , 21 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92234," 5,735,017 "," 5,316 "," 368,820 "," 230,911 ",, 0.38 ," 3,302 "," 2,004 ", 8 , 3 , 0   , 3 ," 168,301 ", 1 ," 10,648 ", 2 ," 43,776 ", 1 ," 9,484 ", 0   , 0   , 1 ," 4,289 ", 0   , 0   , 0   , 0   
2020,92236," 2,666,419 "," 3,010 "," 312,937 "," 194,993 ",, 0.31 ," 2,081 ", 929 , 0   , 0   , 0   , 3 ," 393,794 ", 0   , 0   , 3 ," 148,549 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92239," 18,916 ", 24 ," 259,642 "," 185,033 ",, 1.07 , 2 , 17 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92240," 3,475,034 "," 3,799 "," 319,194 "," 197,168 ",, 0.31 ," 2,659 "," 1,106 ", 31 , 2 , 0   , 8 ," 54,783 ", 8 ," 80,026 ", 4 ," 5,436 ", 2 ," 1,088 ", 2 ," 48,569 ", 2 ," 6,559 ", 1 ," 8,700 ", 0   , 0   
2020,92241," 495,849 ", 466 ," 321,671 "," 204,073 ",, 0.37 , 300 , 162 , 5 , 0   , 0   , 1 ," 2,525 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92253," 11,875,961 "," 7,270 "," 762,898 "," 455,948 ",, 0.54 ," 3,622 "," 3,379 ", 268 , 2 , 0   , 6 ," 761,551 ", 1 ," 12,500 ", 6 ," 229,157 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92254," 415,699 ", 481 ," 235,795 "," 157,542 ",, 0.39 , 294 , 188 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92258," 22,901 ", 25 ," 269,284 "," 162,811 ",, 0.45 , 15 , 8 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92260," 5,727,866 "," 3,260 "," 890,450 "," 456,338 ",, 0.59 ," 1,645 "," 1,328 ", 276 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92261, 0   , 1 ," 220,000 "," 110,000 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92262," 5,647,314 "," 3,967 "," 555,298 "," 341,192 ",, 0.52 ," 2,057 "," 1,783 ", 122 , 2 , 3 , 0   , 0   , 0   , 0   , 1 , 135 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92264," 4,198,890 "," 2,356 "," 716,776 "," 437,422 ",, 0.62 ," 1,038 "," 1,195 ", 114 , 8 , 1 , 3 ," 2,086,021 ", 0   , 0   , 2 ," 251,383 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92270," 7,420,673 "," 3,623 "," 972,285 "," 564,336 ",, 0.59 ," 1,732 "," 1,678 ", 186 , 26 , 1 , 1 ," 202,716 ", 0   , 0   , 1 ," 8,945 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92274," 900,382 ", 896 ," 355,877 "," 227,528 ",, 0.40 , 544 , 349 , 3 , 1 , 0   , 2 ," 19,753 ", 0   , 0   , 1 ," 7,421 ", 0   , 0   , 1 ," 3,991 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92276," 541,304 ", 577 ," 335,479 "," 210,505 ",, 0.32 , 393 , 182 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92282," 181,874 ", 162 ," 279,419 "," 177,196 ",, 1.28 , 21 , 91 , 43 , 0   , 8 , 0   , 0   , 0   , 0   , 1 ," 53,806 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92320," 1,267,060 "," 1,374 "," 412,958 "," 258,875 ",, 1.29 , 273 , 692 , 239 , 73 , 97 , 1 ," 3,354 ", 0   , 0   , 1 , 11 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92501," 1,771,081 "," 1,873 "," 333,088 "," 224,818 ",, 0.40 ," 1,228 ", 559 , 69 , 17 , 0   , 2 ," 30,284 ", 0   , 0   , 1 ," 23,791 ", 0   , 0   , 1 ," 15,432 ", 0   , 0   , 1 ," 3,788 ", 0   , 0   
2020,92503," 10,070,122 "," 9,523 "," 407,123 "," 265,486 ",, 0.59 ," 5,581 "," 2,527 "," 1,198 ", 199 , 18 , 14 ," 891,053 ", 5 ," 63,433 ", 9 ," 377,550 ", 1 ," 13,901 ", 4 ," 80,806 ", 5 ," 24,873 ", 3 ," 38,184 ", 0   , 0   
2020,92504," 6,091,475 "," 5,614 "," 378,906 "," 253,458 ",, 0.41 ," 3,602 "," 1,732 ", 250 , 31 , 0   , 6 ," 884,303 ", 4 ," 51,156 ", 5 ," 391,397 ", 3 ," 6,334 ", 0   , 0   , 4 ," 49,655 ", 0   , 0   , 1 ," 8,519 "
2020,92505," 3,917,153 "," 4,138 "," 348,536 "," 231,865 ",, 0.32 ," 2,978 "," 1,032 ", 110 , 17 , 0   , 6 ," 97,250 ", 2 ," 64,099 ", 3 ," 3,017 ", 1 ," 31,664 ", 0   , 0   , 3 ," 23,940 ", 0   , 0   , 1 ," 5,454 "
2020,92506," 8,356,458 "," 6,444 "," 485,912 "," 325,909 ",, 0.48 ," 3,741 "," 2,379 ", 284 , 36 , 4 , 10 ," 628,338 ", 2 ," 2,913 ", 5 ," 122,977 ", 0   , 0   , 1 ," 13,179 ", 2 ," 29,159 ", 0   , 0   , 1 ," 7,771 "
2020,92507," 3,376,165 "," 3,739 "," 387,117 "," 230,979 ",, 0.63 ," 2,089 "," 1,153 ", 297 , 190 , 9 , 4 ," 817,653 ", 3 ," 13,449 ", 3 ," 327,493 ", 1 ," 4,410 ", 6 ," 501,587 ", 4 ," 21,616 ", 4 ," 154,203 ", 2 ," 11,000 "
2020,92508," 6,180,919 "," 4,624 "," 524,503 "," 339,791 ",, 0.40 ," 2,937 "," 1,527 ", 153 , 8 , 0   , 8 ," 338,226 ", 3 ," 39,924 ", 4 ," 165,482 ", 2 ," 9,758 ", 0   , 0   , 3 ," 28,955 ", 0   , 0   , 0   , 0   
2020,92509," 7,606,361 "," 7,740 "," 337,660 "," 221,655 ",, 0.53 ," 4,596 "," 2,335 ", 658 , 146 , 5 , 10 ," 1,511,142 ", 3 ," 19,701 ", 8 ," 734,350 ", 0   , 0   , 0   , 0   , 2 ," 10,152 ", 0   , 0   , 0   , 0   
2020,92522, 234 , 0   ," 1,100,000 "," 550,000 ",, 2.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92530," 6,437,432 "," 6,152 "," 375,065 "," 230,073 ",, 0.70 ," 3,432 "," 1,660 ", 690 , 238 , 133 , 1 ," 2,100 ", 0   , 0   , 2 ," 5,671 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92532," 4,975,399 "," 4,072 "," 532,311 "," 310,032 ",, 0.71 ," 2,270 "," 1,052 ", 541 , 69 , 140 , 1 ," 475,714 ", 2 ," 6,973 ", 1 ," 76,283 ", 1 , 940 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92536," 478,809 ", 297 ," 422,853 "," 273,513 ",, 2.09 , 3 , 66 , 146 , 65 , 17 , 2 ," 807,990 ", 0   , 0   , 2 ," 269,593 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92539," 315,534 ", 192 ," 332,681 "," 208,545 ",, 2.01 , 6 , 50 , 75 , 60 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92543," 1,767,081 "," 2,091 "," 304,316 "," 194,410 ",, 0.43 ," 1,271 ", 760 , 49 , 7 , 2 , 1 ," 4,988 ", 2 ," 35,998 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92544," 4,544,864 "," 4,426 "," 369,167 "," 231,994 ",, 0.58 ," 2,621 "," 1,319 ", 236 , 239 , 11 , 6 ," 533,142 ", 2 ," 21,736 ", 3 ," 29,269 ", 2 ," 10,288 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92545," 3,980,018 "," 4,192 "," 380,999 "," 233,037 ",, 0.42 ," 2,659 "," 1,388 ", 104 , 16 , 24 , 4 ," 309,877 ", 1 ," 3,027 ", 4 ," 109,645 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92546, 722 , 1 ," 198,000 "," 138,600 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92548," 277,537 ", 232 ," 377,038 "," 237,735 ",, 1.20 , 49 , 104 , 63 , 17 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92549," 1,819,154 "," 1,623 "," 356,779 "," 231,869 ",, 2.85 , 11 , 4 , 290 ," 1,239 ", 80 , 1 ," 28,365 ", 0   , 0   , 1 ," 7,667 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92551," 2,970,558 "," 3,189 "," 348,664 "," 223,304 ",, 0.21 ," 2,539 ", 640 , 4 , 6 , 0   , 2 ," 6,795 ", 4 ," 22,593 ", 0   , 0   , 1 ," 4,410 ", 1 ," 11,777 ", 3 ," 8,066 ", 0   , 0   , 1 ," 5,500 "
2020,92552," 2,177 ", 2 ," 486,250 "," 295,900 ",, 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92553," 5,093,286 "," 5,962 "," 300,546 "," 196,289 ",, 0.19 ," 4,847 "," 1,112 ", 2 , 0   , 0   , 13 ," 1,018,856 ", 11 ," 68,439 ", 10 ," 452,835 ", 3 ," 9,168 ", 3 ," 53,958 ", 5 ," 58,845 ", 1 ," 20,774 ", 1 ," 7,911 "
2020,92555," 6,078,408 "," 5,416 "," 464,199 "," 289,295 ",, 0.38 ," 3,767 "," 1,348 ", 235 , 38 , 28 , 6 ," 236,662 ", 11 ," 113,529 ", 4 ," 45,531 ", 5 ," 16,779 ", 5 ," 63,092 ", 7 ," 72,185 ", 3 ," 20,129 ", 1 , 96 
2020,92557," 6,332,932 "," 6,390 "," 371,812 "," 241,113 ",, 0.42 ," 4,242 "," 1,733 ", 299 , 91 , 24 , 8 ," 440,118 ", 9 ," 43,784 ", 6 ," 168,674 ", 0   , 0   , 3 ," 11,192 ", 6 ," 81,267 ", 1 , 480 , 0   , 0   
2020,92561," 657,580 ", 385 ," 486,554 "," 307,996 ",, 1.99 , 13 , 83 , 195 , 82 , 12 , 2 ," 27,097 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92562," 12,274,899 "," 7,948 "," 604,560 "," 362,201 ",, 0.88 ," 3,272 "," 3,034 "," 1,058 ", 513 , 71 , 7 ," 691,251 ", 1 ," 4,369 ", 4 ," 253,882 ", 1 , 655 , 1 ," 7,021 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92563," 9,655,251 "," 7,919 "," 564,599 "," 323,130 ",, 0.64 ," 4,071 "," 3,130 ", 432 , 98 , 187 , 5 ," 508,811 ", 1 , 899 , 3 ," 235,048 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92564, 999 , 1 ," 990,000 "," 693,000 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92567," 1,045,740 ", 901 ," 371,163 "," 239,018 ",, 0.86 , 266 , 523 , 83 , 29 , 0   , 1 ," 7,073 ", 0   , 0   , 1 ," 3,650 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92570," 4,528,052 "," 3,826 "," 398,095 "," 249,747 ",, 0.96 ," 1,241 "," 1,721 ", 676 , 166 , 21 , 3 ," 195,400 ", 1 ," 8,237 ", 5 ," 144,209 ", 0   , 0   , 0   , 0   , 1 ," 23,128 ", 0   , 0   , 1 ," 9,658 "
2020,92571," 4,921,438 "," 4,975 "," 387,219 "," 225,837 ",, 0.32 ," 3,611 "," 1,221 ", 39 , 101 , 2 , 3 ," 189,319 ", 2 ," 8,451 ", 2 ," 13,693 ", 2 ," 27,074 ", 1 ," 1,214 ", 2 ," 3,129 ", 0   , 0   , 0   , 0   
2020,92572, 243 , 0   ," 420,000 "," 294,000 ",, 3.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92582," 2,257,605 "," 2,356 "," 431,756 "," 266,288 ",, 0.38 ," 1,604 ", 655 , 52 , 44 , 0   , 1 ," 468,000 ", 1 ," 6,992 ", 1 ," 43,674 ", 1 , 335 , 0   , 0   , 1 ," 25,214 ", 0   , 0   , 1 ," 4,879 "
2020,92583," 2,386,351 "," 2,788 "," 335,997 "," 215,206 ",, 0.30 ," 2,011 ", 733 , 23 , 19 , 2 , 1 ," 11,135 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,323 ", 0   , 0   , 0   , 0   
2020,92584," 8,102,713 "," 7,495 "," 500,695 "," 302,835 ",, 0.59 ," 4,235 "," 2,566 ", 435 , 75 , 184 , 3 ," 204,350 ", 0   , 0   , 3 ," 223,934 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92585," 3,017,645 "," 3,080 "," 438,341 "," 273,546 ",, 0.47 ," 1,885 "," 1,030 ", 88 , 77 , 0   , 3 ," 380,329 ", 0   , 0   , 3 ," 145,836 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92586," 2,608,733 "," 3,207 "," 315,123 "," 202,241 ",, 0.38 ," 2,052 "," 1,106 ", 32 , 16 , 0   , 1 ," 11,663 ", 1 ," 3,779 ", 1 ," 6,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92587," 3,621,673 "," 2,902 "," 482,773 "," 322,728 ",, 0.54 ," 1,696 ", 899 , 251 , 46 , 10 , 5 ," 634,260 ", 0   , 0   , 4 ," 322,013 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92589," 4,377 ", 1 ," 866,000 "," 649,500 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92590," 1,250,469 ", 478 ," 953,093 "," 635,286 ",, 1.92 , 21 , 161 , 166 , 95 , 36 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92591," 5,234,068 "," 4,397 "," 524,662 "," 332,043 ",, 0.55 ," 2,337 "," 1,741 ", 270 , 47 , 3 , 2 ," 280,334 ", 0   , 0   , 1 ," 156,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92592," 13,540,162 "," 9,566 "," 581,389 "," 356,560 ",, 0.68 ," 4,704 "," 3,628 ", 870 , 304 , 58 , 3 ," 407,300 ", 1 ," 2,169 ", 2 ," 219,157 ", 0   , 0   , 1 ," 15,000 ", 0   , 0   , 1 ," 4,000 ", 0   , 0   
2020,92593," 1,081 ", 1 ," 261,000 "," 130,500 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92595," 4,576,031 "," 3,531 "," 463,141 "," 295,208 ",, 0.93 ," 1,216 "," 1,591 ", 532 , 154 , 38 , 2 ," 154,341 ", 0   , 0   , 2 ," 72,095 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92596," 4,588,391 "," 3,959 "," 569,155 "," 324,004 ",, 0.61 ," 2,347 "," 1,216 ", 172 , 21 , 203 , 2 ," 228,300 ", 0   , 0   , 2 ," 157,546 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92860," 4,569,163 "," 3,489 "," 479,421 "," 317,037 ",, 0.74 ," 1,399 "," 1,640 ", 418 , 32 , 0   , 9 ," 267,834 ", 3 ," 38,378 ", 5 ," 172,463 ", 2 ," 129,681 ", 1 , 87 , 0   , 0   , 1 , 913 , 0   , 0   
2020,92878," 155,942 ", 160 ," 383,273 "," 280,142 ",, 0.77 , 41 , 116 , 3 , 0   , 0   , 0   , 0   , 1 ," 13,103 ", 0   , 0   , 1 ," 2,306 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,92879," 4,464,668 "," 3,978 "," 396,501 "," 260,403 ",, 0.40 ," 2,537 "," 1,326 ", 100 , 14 , 2 , 4 ," 57,436 ", 2 ," 7,523 ", 0   , 0   , 1 ," 5,212 ", 1 ," 1,684 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,92880," 11,280,266 "," 9,381 "," 568,678 "," 361,488 ",, 0.31 ," 6,754 "," 2,453 ", 77 , 97 , 1 , 1 ," 11,703 ", 6 ," 90,083 ", 0   , 0   , 1 ," 19,935 ", 2 ," 7,334 ", 1 ," 17,330 ", 1 , 292 , 1 ," 4,282 "
2020,92881," 5,884,558 "," 3,949 "," 582,169 "," 375,194 ",, 0.52 ," 2,245 "," 1,446 ", 200 , 32 , 27 , 2 ," 18,267 ", 1 ," 17,923 ", 2 ," 36,968 ", 1 ," 1,472 ", 0   , 0   , 1 ," 8,824 ", 0   , 0   , 0   , 0   
2020,92882," 8,969,449 "," 7,038 "," 452,961 "," 292,739 ",, 0.62 ," 3,911 "," 2,244 ", 587 , 241 , 55 , 11 ," 455,528 ", 6 ," 78,013 ", 4 ," 165,115 ", 2 ," 32,073 ", 0   , 0   , 1 ," 3,363 ", 0   , 0   , 0   , 0   
2020,92883," 7,047,033 "," 5,398 "," 533,106 "," 321,680 ",, 0.79 ," 2,648 "," 1,624 ", 864 , 134 , 129 , 6 ," 1,201,916 ", 3 ," 50,147 ", 4 ," 548,428 ", 1 ," 2,774 ", 0   , 0   , 2 ," 26,988 ", 0   , 0   , 1 ," 5,689 "
2020,95608," 9,107,392 "," 8,716 "," 482,224 "," 325,738 ",, 0.34 ," 5,820 "," 2,827 ", 55 , 13 , 0   , 9 ," 1,168,212 ", 0   , 0   , 6 ," 578,605 ", 0   , 0   , 0   , 0   , 1 ," 4,835 ", 1 ," 19,205 ", 0   , 0   
2020,95610," 4,874,576 "," 5,421 "," 366,142 "," 254,707 ",, 0.27 ," 3,937 "," 1,480 ", 3 , 0   , 0   , 10 ," 481,037 ", 3 ," 38,038 ", 5 ," 148,291 ", 2 ," 17,335 ", 1 ," 4,000 ", 2 ," 14,762 ", 1 ," 12,724 ", 0   , 0   
2020,95615," 69,177 ", 63 ," 474,273 "," 330,302 ",, 0.32 , 45 , 15 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95621," 4,563,912 "," 5,577 "," 327,159 "," 227,614 ",, 0.28 ," 4,042 "," 1,519 ", 16 , 1 , 0   , 10 ," 1,026,170 ", 0   , 0   , 9 ," 345,686 ", 0   , 0   , 1 ," 3,895 ", 6 ," 47,217 ", 0   , 0   , 1 ," 5,111 "
2020,95624," 11,094,073 "," 10,927 "," 498,725 "," 337,477 ",, 0.24 ," 8,344 "," 2,556 ", 26 , 0   , 0   , 7 ," 418,223 ", 3 ," 22,991 ", 7 ," 295,930 ", 1 ," 3,061 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95626," 915,932 ", 977 ," 351,900 "," 242,976 ",, 0.26 , 729 , 240 , 8 , 1 , 0   , 2 ," 29,807 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95628," 8,002,446 "," 7,366 "," 501,234 "," 342,249 ",, 0.42 ," 4,589 "," 2,524 ", 177 , 75 , 1 , 13 ," 1,528,370 ", 0   , 0   , 8 ," 634,847 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95630," 12,377,119 "," 11,637 "," 529,192 "," 365,731 ",, 0.54 ," 6,585 "," 3,972 ", 928 , 148 , 4 , 7 ," 764,660 ", 2 ," 24,513 ", 3 ," 338,692 ", 1 ," 11,118 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95632," 4,354,874 "," 4,939 "," 393,221 "," 277,036 ",, 0.33 ," 3,301 "," 1,628 ", 9 , 1 , 0   , 13 ," 499,709 ", 1 ," 2,223 ", 7 ," 77,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95638," 420,894 ", 331 ," 467,078 "," 333,843 ",, 0.50 , 189 , 126 , 10 , 5 , 1 , 1 ," 6,386 ", 0   , 0   , 1 ," 8,843 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95639," 23,394 ", 30 ," 325,283 "," 230,749 ",, 0.43 , 18 , 11 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95641," 161,234 ", 187 ," 345,812 "," 240,182 ",, 0.30 , 131 , 55 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95655," 682,636 ", 679 ," 451,478 "," 314,189 ",, 0.33 , 457 , 221 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95660," 2,645,595 "," 3,554 "," 272,404 "," 190,261 ",, 0.22 ," 2,790 ", 762 , 2 , 0   , 0   , 7 ," 428,184 ", 0   , 0   , 4 ," 264,607 ", 0   , 0   , 1 ," 42,655 ", 0   , 0   , 1 ," 19,820 ", 0   , 0   
2020,95662," 5,363,482 "," 5,773 "," 416,222 "," 289,244 ",, 0.40 ," 3,625 "," 2,005 ", 106 , 37 , 0   , 4 ," 32,058 ", 1 ," 4,174 ", 0   , 0   , 0   , 0   , 1 ," 40,251 ", 0   , 0   , 1 ," 57,230 ", 0   , 0   
2020,95670," 5,976,860 "," 6,926 "," 391,652 "," 271,486 ",, 0.42 ," 4,103 "," 2,734 ", 72 , 17 , 0   , 5 ," 634,937 ", 0   , 0   , 3 ," 296,879 ", 0   , 0   , 0   , 0   , 2 ," 13,438 ", 0   , 0   , 0   , 0   
2020,95673," 2,007,115 "," 2,360 "," 324,324 "," 221,991 ",, 0.27 ," 1,728 ", 628 , 4 , 0   , 0   , 8 ," 592,583 ", 0   , 0   , 5 ," 269,119 ", 0   , 0   , 1 ," 1,371 ", 1 ," 3,500 ", 0   , 0   , 1 ," 2,500 "
2020,95680," 11,555 ", 9 ," 451,096 "," 318,004 ",, 0.31 , 7 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95683," 1,924,502 "," 1,392 "," 632,272 "," 431,507 ",, 0.82 , 408 , 844 , 126 , 14 , 1 , 2 ," 9,287 ", 0   , 0   , 1 ," 5,465 ", 0   , 0   , 1 , 592 , 0   , 0   , 0   , 0   , 0   , 0   
2020,95690," 237,932 ", 196 ," 524,921 "," 364,222 ",, 0.40 , 119 , 74 , 1 , 1 , 0   , 1 ," 552,800 ", 0   , 0   , 1 ," 227,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95693," 2,017,485 "," 1,352 "," 605,597 "," 417,039 ",, 0.53 , 686 , 622 , 37 , 6 , 1 , 9 ," 105,077 ", 0   , 0   , 3 ," 8,674 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95742," 2,432,600 "," 2,853 "," 520,692 "," 339,928 ",, 0.37 ," 1,852 ", 957 , 21 , 23 , 0   , 3 ," 161,526 ", 0   , 0   , 3 ," 43,428 ", 0   , 0   , 1 ," 7,563 ", 0   , 0   , 0   , 0   , 0   , 0   
