year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,95425," 5,001,993 "," 2,550 "," 656,978 "," 451,747 ", 2.10 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 2,196 ", 0   , 0   , 0   , 0   , 1 ," 12,618 ", 0   , 0   , 1 ," 5,846 "
2023,95430," 78,547 ", 46 ," 465,700 "," 335,501 ", 3.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95433," 16,545 ", 15 ," 478,865 "," 354,483 ", 0.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95436," 3,143,615 "," 1,718 "," 588,923 "," 409,634 ", 2.13 ,,,,,,, 3 ," 246,037 ", 0   , 0   , 3 ," 48,006 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95439," 215,741 ", 130 ," 662,384 "," 481,539 ", 3.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95440," 1,283 ", 1 ," 497,300 "," 348,110 ", 6.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95441," 1,239,441 ", 362 ," 1,063,457 "," 704,869 ", 3.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95442," 3,326,884 ", 954 ," 1,182,976 "," 805,791 ", 1.39 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95444," 262,241 ", 195 ," 552,542 "," 380,195 ", 3.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95446," 3,181,485 "," 1,786 "," 512,292 "," 342,387 ", 2.26 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95448," 10,344,925 "," 4,094 "," 975,762 "," 657,352 ", 1.87 ,,,,,,, 3 ," 3,209,263 ", 0   , 0   , 2 ," 79,806 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95450," 500,476 ", 222 ," 656,650 "," 434,600 ", 3.78 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95452," 1,887,696 ", 521 ," 1,139,114 "," 755,999 ", 2.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95462," 1,061,621 ", 582 ," 521,794 "," 352,195 ", 3.48 ,,,,,,, 1 ," 208,842 ", 0   , 0   , 1 ," 12,520 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95465," 1,201,881 ", 462 ," 928,528 "," 640,247 ", 2.73 ,,,,,,, 2 ," 183,297 ", 0   , 0   , 1 ," 1,620 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95471," 139,173 ", 84 ," 385,416 "," 260,168 ", 2.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95472," 14,316,049 "," 7,183 "," 790,016 "," 547,473 ", 2.80 ,,,,,,, 3 ," 265,827 ", 0   , 0   , 3 ," 46,118 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95476," 17,898,764 "," 7,959 "," 891,104 "," 599,536 ", 1.41 ,,,,,,, 3 ," 290,614 ", 0   , 0   , 4 ," 99,991 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95480," 13,493 ", 3 ," 1,537,733 "," 960,633 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95486," 63,883 ", 34 ," 524,695 "," 384,482 ", 2.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95492," 11,004,271 "," 6,579 "," 678,096 "," 474,559 ", 1.56 ,,,,,,, 5 ," 1,357,340 ", 1 ," 5,236 ", 5 ," 438,357 ", 1 ," 3,817 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95497," 3,149,517 "," 1,289 "," 895,817 "," 577,668 ", 2.52 ,,,,,,, 1 ," 104,823 ", 0   , 0   , 1 ," 19,443 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95307," 7,868,054 "," 7,252 "," 410,560 "," 267,378 ", 1.87 ,,,,,,, 11 ," 1,478,781 ", 2 ," 75,024 ", 7 ," 583,635 ", 1 ," 92,552 ", 2 ," 8,685 ", 0   , 0   , 1 ," 5,545 ", 0   , 0   
2023,95313," 116,791 ", 96 ," 396,501 "," 268,606 ", 3.84 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95314," 3,278 ", 1 ," 387,400 "," 290,600 ", 8.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95316," 1,608,837 "," 1,403 "," 459,868 "," 298,774 ", 2.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95319," 188,152 ", 207 ," 303,612 "," 204,477 ", 2.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95323," 185,282 ", 149 ," 398,917 "," 273,583 ", 2.92 ,,,,,,, 2 ," 655,069 ", 0   , 0   , 2 ," 306,995 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95326," 2,322,872 "," 2,042 "," 458,830 "," 310,781 ", 2.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95328," 772,646 ", 812 ," 373,466 "," 238,100 ", 3.35 ,,,,,,, 1 ," 357,100 ", 0   , 0   , 1 ," 126,491 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95329," 1,553,263 ", 785 ," 452,586 "," 284,739 ", 3.97 ,,,,,,, 1 ," 24,876 ", 0   , 0   , 1 ," 57,679 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95350," 10,682,519 "," 10,013 "," 399,131 "," 267,023 ", 1.58 ,,,,,,, 15 ," 1,174,659 ", 9 ," 161,850 ", 14 ," 640,038 ", 4 ," 36,263 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95351," 5,736,045 "," 5,831 "," 339,091 "," 222,560 ", 1.80 ,,,,,,, 15 ," 577,467 ", 7 ," 31,698 ", 15 ," 114,923 ", 4 ," 8,402 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95354," 4,713,600 "," 4,445 "," 374,998 "," 246,934 ", 1.66 ,,,,,,, 13 ," 1,265,555 ", 7 ," 64,153 ", 7 ," 512,610 ", 3 ," 7,467 ", 2 ," 2,898 ", 1 ," 3,000 ", 0   , 0   , 1 ," 1,000 "
2023,95355," 14,953,452 "," 12,691 "," 472,097 "," 318,407 ", 1.61 ,,,,,,, 19 ," 2,134,894 ", 2 ," 13,622 ", 12 ," 535,325 ", 2 ," 3,294 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95356," 9,351,112 "," 6,837 "," 582,119 "," 387,244 ", 1.75 ,,,,,,, 12 ," 1,440,958 ", 4 ," 47,360 ", 4 ," 993,107 ", 1 ," 2,674 ", 1 ," 705,400 ", 0   , 0   , 1 ," 432,000 ", 0   , 0   
2023,95357," 2,974,610 "," 2,440 "," 462,691 "," 310,481 ", 2.18 ,,,,,,, 1 ," 148,000 ", 2 ," 11,951 ", 1 ," 30,978 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95358," 4,869,805 "," 4,537 "," 375,096 "," 249,418 ", 2.18 ,,,,,,, 10 ," 576,373 ", 6 ," 51,025 ", 9 ," 410,741 ", 5 ," 61,491 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95360," 2,712,252 "," 2,565 "," 412,000 "," 276,858 ", 3.14 ,,,,,,, 2 ," 132,853 ", 0   , 0   , 1 ," 50,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95361," 10,032,468 "," 7,428 "," 511,658 "," 344,953 ", 2.79 ,,,,,,, 13 ," 1,037,138 ", 0   , 0   , 9 ," 600,060 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95363," 7,120,343 "," 5,597 "," 494,625 "," 321,039 ", 1.88 ,,,,,,, 4 ," 1,015,930 ", 0   , 0   , 3 ," 921,642 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95367," 5,954,900 "," 5,407 "," 424,242 "," 284,504 ", 2.44 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95368," 3,562,601 "," 3,228 "," 412,938 "," 277,442 ", 3.07 ,,,,,,, 3 ," 81,732 ", 0   , 0   , 1 ," 57,747 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95380," 5,826,219 "," 5,746 "," 386,558 "," 258,805 ", 2.07 ,,,,,,, 7 ," 342,750 ", 1 ," 15,000 ", 3 ," 63,966 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95382," 9,156,287 "," 7,873 "," 485,758 "," 325,667 ", 1.58 ,,,,,,, 4 ," 749,328 ", 1 ," 20,777 ", 4 ," 261,698 ", 1 ," 4,312 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95386," 2,010,761 "," 1,952 "," 378,943 "," 248,729 ", 2.68 ,,,,,,, 1 ," 49,642 ", 0   , 0   , 1 ," 43,544 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95387," 21,839 ", 17 ," 362,971 "," 233,016 ", 3.30 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95659," 170,822 ", 100 ," 549,277 "," 362,547 ", 5.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95668," 177,607 ", 96 ," 538,591 "," 351,391 ", 5.97 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95674," 180,268 ", 105 ," 480,097 "," 329,078 ", 6.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95676," 60,937 ", 54 ," 385,934 "," 268,770 ", 3.72 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 49 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95953," 2,476,852 "," 2,087 "," 414,102 "," 277,307 ", 3.21 ,,,,,,, 2 ," 267,935 ", 0   , 0   , 2 ," 58,937 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95957," 126,733 ", 82 ," 420,987 "," 277,131 ", 6.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95982," 966,384 ", 806 ," 411,375 "," 273,513 ", 3.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95991," 7,694,548 "," 6,487 "," 439,044 "," 293,276 ", 1.68 ,,,,,,, 5 ," 430,982 ", 1 , 443 , 3 ," 191,138 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95993," 10,479,162 "," 7,917 "," 503,389 "," 333,885 ", 1.80 ,,,,,,, 10 ," 1,078,324 ", 0   , 0   , 8 ," 259,716 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96021," 2,963,961 "," 2,212 "," 354,538 "," 244,736 ", 3.41 ,,,,,,, 2 ," 1,535,261 ", 1 , 489 , 4 ," 354,183 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96029," 30,649 ", 13 ," 470,598 "," 327,946 ", 5.51 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96035," 514,142 ", 399 ," 336,370 "," 232,557 ", 3.43 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96055," 878,066 ", 624 ," 370,800 "," 251,533 ", 3.90 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96059," 350,747 ", 128 ," 456,736 "," 280,562 ", 6.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96061," 242,274 ", 128 ," 333,350 "," 209,871 ", 4.40 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96063," 192,698 ", 110 ," 336,359 "," 228,550 ", 3.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96074," 18,585 ", 12 ," 256,501 "," 179,809 ", 6.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96075," 68,199 ", 33 ," 355,814 "," 242,673 ", 4.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96078," 14,781 ", 15 ," 240,134 "," 171,878 ", 2.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96080," 9,111,831 "," 5,672 "," 402,256 "," 274,867 ", 2.92 ,,,,,,, 9 ," 759,139 ", 3 ," 448,874 ", 7 ," 229,128 ", 3 ," 219,306 ", 1 ," 87,473 ", 0   , 0   , 1 , 516 , 0   , 0   
2023,96090," 128,096 ", 115 ," 334,380 "," 234,204 ", 3.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96092," 67,188 ", 38 ," 413,800 "," 287,767 ", 3.16 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95527," 182,016 ", 93 ," 379,931 "," 263,942 ", 3.69 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95552," 133,381 ", 78 ," 372,646 "," 263,608 ", 3.94 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95563," 354,067 ", 165 ," 434,960 "," 276,700 ", 4.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95595," 12,500 ", 5 ," 385,853 "," 203,392 ", 8.01 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96010," 73,680 ", 30 ," 337,454 "," 221,823 ", 5.55 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96024," 490,586 ", 198 ," 436,529 "," 308,112 ", 4.16 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96041," 703,202 ", 378 ," 358,449 "," 259,310 ", 2.46 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96046," 109,617 ", 42 ," 425,224 "," 304,354 ", 2.42 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96048," 353,038 ", 146 ," 421,927 "," 302,817 ", 2.97 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96052," 654,177 ", 307 ," 391,879 "," 279,004 ", 2.84 ,,,,,,, 1 ," 96,312 ", 0   , 0   , 1 ," 12,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96091," 815,740 ", 416 ," 429,979 "," 288,515 ", 3.73 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96093," 1,701,434 ", 906 ," 408,537 "," 297,450 ", 1.37 ,,,,,,, 1 ," 296,000 ", 0   , 0   , 1 ," 207,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93201," 62,442 ", 61 ," 289,424 "," 187,605 ", 3.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93207," 183,300 ", 149 ," 291,040 "," 174,922 ", 4.09 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 5,392 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93208," 148,545 ", 92 ," 316,225 "," 206,632 ", 2.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93218," 97,139 ", 90 ," 285,463 "," 191,487 ", 3.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93219," 839,084 ", 895 ," 273,809 "," 183,795 ", 3.13 ,,,,,,, 4 ," 156,401 ", 0   , 0   , 4 ," 53,181 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93221," 3,728,410 "," 2,834 "," 448,500 "," 284,311 ", 2.70 ,,,,,,, 4 ," 446,452 ", 1 ," 2,500 ", 2 ," 161,232 ", 1 ," 1,000 ", 1 ," 47,500 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,93223," 1,380,769 "," 1,571 "," 283,443 "," 184,850 ", 3.12 ,,,,,,, 4 ," 198,462 ", 2 ," 11,562 ", 1 ," 106,643 ", 1 , 130 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93227," 185,982 ", 245 ," 291,615 "," 185,755 ", 3.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93235," 501,872 ", 566 ," 283,397 "," 189,790 ", 2.85 ,,,,,,, 0   , 0   , 2 ," 13,048 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93244," 103,924 ", 68 ," 395,470 "," 266,549 ", 3.84 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93247," 2,517,310 "," 2,359 "," 333,027 "," 217,313 ", 3.79 ,,,,,,, 3 ," 54,645 ", 0   , 0   , 2 ," 27,629 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93256," 448,650 ", 473 ," 288,038 "," 190,624 ", 3.08 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 14,779 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93257," 11,314,589 "," 11,129 "," 358,988 "," 236,451 ", 1.56 ,,,,,,, 9 ," 485,189 ", 6 ," 57,507 ", 10 ," 392,575 ", 1 ," 12,638 ", 1 ," 419,000 ", 0   , 0   , 1 ," 179,200 ", 0   , 0   
2023,93258," 17,389 ", 25 ," 204,262 "," 122,426 ", 1.44 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93260," 190,276 ", 157 ," 299,650 "," 182,855 ", 3.52 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93261," 165,960 ", 197 ," 248,047 "," 172,340 ", 3.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93262," 9,893 ", 8 ," 302,376 "," 188,500 ", 2.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93265," 2,656,251 "," 1,331 "," 464,734 "," 307,619 ", 3.43 ,,,,,,, 1 ," 70,517 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93267," 734,831 ", 658 ," 332,736 "," 218,850 ", 2.84 ,,,,,,, 0   , 0   , 1 ," 10,708 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93270," 640,550 ", 573 ," 345,214 "," 229,078 ", 2.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93271," 1,349,515 ", 627 ," 458,111 "," 315,689 ", 3.41 ,,,,,,, 2 ," 235,736 ", 0   , 0   , 2 ," 124,421 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93272," 255,308 ", 280 ," 279,989 "," 174,699 ", 3.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93274," 12,705,196 "," 13,156 "," 398,631 "," 250,589 ", 1.56 ,,,,,,, 21 ," 2,214,217 ", 9 ," 69,757 ", 16 ," 803,301 ", 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93275," 1,064 ", 1 ," 329,000 "," 230,300 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93277," 11,165,347 "," 10,297 "," 421,914 "," 279,245 ", 1.94 ,,,,,,, 8 ," 607,658 ", 0   , 0   , 8 ," 518,371 ", 0   , 0   , 2 ," 38,595 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,93282," 1,184 ", 1 ," 330,000 "," 231,000 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93286," 1,597,896 "," 1,499 "," 338,509 "," 222,618 ", 2.84 ,,,,,,, 5 ," 452,324 ", 1 ," 43,009 ", 1 ," 58,314 ", 1 ," 26,889 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93291," 12,738,853 "," 11,834 "," 478,796 "," 308,689 ", 2.19 ,,,,,,, 13 ," 1,075,404 ", 7 ," 151,984 ", 14 ," 575,987 ", 2 ," 42,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93292," 9,279,458 "," 9,097 "," 425,086 "," 273,088 ", 2.15 ,,,,,,, 8 ," 427,576 ", 8 ," 75,832 ", 5 ," 116,900 ", 0   , 0   , 1 ," 7,500 ", 0   , 0   , 1 ," 1,003 ", 0   , 0   
2023,93603," 56,296 ", 32 ," 312,770 "," 199,576 ", 5.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93615," 449,209 ", 482 ," 294,651 "," 194,851 ", 3.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93618," 4,228,878 "," 4,365 "," 371,899 "," 241,616 ", 1.83 ,,,,,,, 7 ," 696,910 ", 3 ," 10,400 ", 5 ," 424,077 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93633," 99,311 ", 70 ," 294,960 "," 178,021 ", 3.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93647," 1,095,176 "," 1,132 "," 319,688 "," 203,142 ", 3.20 ,,,,,,, 5 ," 912,182 ", 2 ," 17,766 ", 3 ," 311,203 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93666," 11,409 ", 12 ," 264,352 "," 162,279 ", 3.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93673," 54,492 ", 65 ," 256,765 "," 171,857 ", 2.97 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
