year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,95134," 81,726 ", 89 ," 468,615 "," 306,785 ", 2.83 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95135," 4,116,491 "," 3,101 "," 674,581 "," 450,146 ", 2.95 ,,,,,,, 1 ," 19,301 ", 0   , 0   , 1 , 411 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95136," 4,655,179 "," 4,544 "," 515,941 "," 344,470 ", 2.95 ,,,,,,, 4 ," 931,290 ", 1 ," 26,057 ", 2 ," 378,891 ", 1 ," 4,815 ", 1 ," 12,393 ", 1 ," 8,608 ", 0   , 0   , 0   , 0   
2020,95138," 4,361,121 "," 2,735 "," 830,499 "," 544,872 ", 2.95 ,,,,,,, 2 ," 13,716 ", 0   , 0   , 1 , 352 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95139," 1,110,783 "," 1,106 "," 466,646 "," 318,241 ", 3.00 ,,,,,,, 1 ," 19,189 ", 0   , 0   , 1 ," 3,875 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95140," 178,573 ", 68 ," 801,135 "," 539,179 ", 5.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 503,816 ", 0   , 0   , 2 ," 257,003 ", 0   , 0   
2020,95141," 19,879 ", 7 ," 789,553 "," 569,638 ", 6.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95148," 7,952,192 "," 7,181 "," 540,382 "," 355,137 ", 2.96 ,,,,,,, 9 ," 897,597 ", 0   , 0   , 4 ," 188,481 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95150," 2,374 ", 2 ," 402,550 "," 301,975 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95164, 723 , 0   ," 810,000 "," 607,500 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95003," 7,683,637 "," 4,892 "," 609,106 "," 413,153 ", 2.36 ,,,,,,, 2 ," 863,195 ", 0   , 0   , 2 ," 305,020 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95005," 1,700,635 "," 1,057 "," 474,700 "," 319,963 ", 3.95 ,,,,,,, 2 ," 444,407 ", 0   , 0   , 2 ," 200,388 ", 0   , 0   , 60 ," 10,582,374 ", 12 ," 266,280 ", 50 ," 4,750,841 ", 8 ," 190,532 "
2020,95006," 3,100,693 "," 2,068 "," 431,081 "," 285,683 ", 4.06 ,,,,,,, 5 ," 382,786 ", 1 ," 11,135 ", 8 ," 255,064 ", 1 ," 5,433 ", 431 ," 77,566,426 ", 88 ," 1,302,594 ", 435 ," 33,691,568 ", 81 ," 473,522 "
2020,95007," 236,999 ", 132 ," 464,405 "," 303,363 ", 3.89 ,,,,,,, 1 ," 325,343 ", 0   , 0   , 1 ," 25,000 ", 1 , 150 , 18 ," 3,544,510 ", 5 ," 74,785 ", 18 ," 1,849,236 ", 4 ," 42,290 "
2020,95010," 1,138,573 "," 1,019 "," 506,521 "," 338,366 ", 2.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95017," 239,730 ", 120 ," 533,206 "," 357,625 ", 5.54 ,,,,,,, 2 ," 379,378 ", 0   , 0   , 1 ," 185,625 ", 0   , 0   , 33 ," 22,738,593 ", 1 ," 8,717 ", 38 ," 10,131,716 ", 1 ," 1,467 "
2020,95018," 1,903,049 "," 1,371 "," 413,592 "," 276,976 ", 3.86 ,,,,,,, 3 ," 331,948 ", 0   , 0   , 3 ," 70,704 ", 0   , 0   , 34 ," 343,994 ", 10 ," 72,557 ", 32 ," 108,268 ", 7 ," 83,629 "
2020,95019," 425,137 ", 492 ," 342,105 "," 237,336 ", 2.69 ,,,,,,, 2 ," 6,087 ", 0   , 0   , 1 ," 2,818 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95033," 4,001,694 "," 1,866 "," 715,621 "," 452,678 ", 3.57 ,,,,,,, 2 ," 12,430 ", 0   , 0   , 1 ," 251,179 ", 0   , 0   , 1 ," 26,553 ", 0   , 0   , 2 ," 10,392 ", 0   , 0   
2020,95041," 129,895 ", 89 ," 432,450 "," 283,196 ", 3.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 , 400 , 0   , 0   
2020,95060," 8,779,486 "," 5,970 "," 581,919 "," 396,934 ", 2.51 ,,,,,,, 6 ," 144,703 ", 0   , 0   , 6 ," 81,517 ", 1 , 500 , 258 ," 67,146,490 ", 37 ," 508,072 ", 244 ," 29,622,093 ", 37 ," 184,515 "
2020,95061," 2,589 ", 1 ," 549,155 "," 65,090 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95062," 4,894,518 "," 4,424 "," 495,474 "," 335,741 ", 2.14 ,,,,,,, 2 ," 334,633 ", 0   , 0   , 2 ," 141,767 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95064," 92,929 ", 95 ," 404,662 "," 280,520 ", 2.26 ,,,,,,, 1 ," 9,065 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,266 ", 1 ," 2,329 ", 1 , 120 
2020,95065," 2,020,182 "," 1,330 "," 555,800 "," 387,464 ", 2.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95066," 4,072,786 "," 2,286 "," 626,320 "," 429,526 ", 2.10 ,,,,,,, 3 ," 33,488 ", 1 ," 15,696 ", 2 ," 8,830 ", 1 , 399 , 18 ," 117,685 ", 3 ," 15,981 ", 19 ," 51,445 ", 2 ," 3,000 "
2020,95073," 2,522,367 "," 1,517 "," 591,794 "," 407,452 ", 2.70 ,,,,,,, 1 ," 55,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95076," 10,612,651 "," 8,586 "," 456,359 "," 313,677 ", 2.51 ,,,,,,, 6 ," 77,035 ", 0   , 0   , 3 ," 16,163 ", 0   , 0   , 0   , 0   , 1 ," 1,750 ", 0   , 0   , 0   , 0   
2020,96001," 7,608,885 "," 6,171 "," 391,758 "," 264,363 ", 2.39 ,,,,,,, 13 ," 764,884 ", 1 ," 6,816 ", 9 ," 86,487 ", 0   , 0   , 2 ," 397,502 ", 0   , 0   , 2 ," 154,787 ", 0   , 0   
2020,96002," 5,841,448 "," 5,292 "," 367,112 "," 244,407 ", 2.53 ,,,,,,, 15 ," 1,516,677 ", 1 ," 1,697 ", 10 ," 736,771 ", 1 , 967 , 0   , 0   , 0   , 0   , 1 ," 12,429 ", 0   , 0   
2020,96003," 8,717,023 "," 7,173 "," 379,307 "," 252,683 ", 2.84 ,,,,,,, 16 ," 1,585,537 ", 1 ," 375,000 ", 14 ," 560,359 ", 1 ," 290,250 ", 2 ," 29,420 ", 0   , 0   , 2 ," 91,977 ", 0   , 0   
2020,96007," 3,966,127 "," 3,661 "," 312,591 "," 208,290 ", 4.40 ,,,,,,, 8 ," 294,323 ", 0   , 0   , 5 ," 99,275 ", 0   , 0   , 1 ," 6,799 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,96008," 423,076 ", 244 ," 441,154 "," 305,407 ", 6.35 ,,,,,,, 1 ," 22,232 ", 0   , 0   , 1 ," 19,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96011," 27,127 ", 15 ," 328,742 "," 212,962 ", 6.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96013," 809,655 ", 725 ," 274,197 "," 180,704 ", 3.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96016," 147,099 ", 100 ," 355,246 "," 239,704 ", 5.86 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96017," 83,418 ", 60 ," 356,653 "," 221,398 ", 6.11 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96019," 1,931,776 "," 2,016 "," 278,996 "," 182,518 ", 3.01 ,,,,,,, 4 ," 274,596 ", 0   , 0   , 2 ," 100,383 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96022," 3,881,117 "," 3,132 "," 352,175 "," 234,532 ", 5.20 ,,,,,,, 6 ," 1,379,962 ", 0   , 0   , 3 ," 329,063 ", 0   , 0   , 0   , 0   , 1 ," 14,286 ", 0   , 0   , 0   , 0   
2020,96028," 484,875 ", 277 ," 408,240 "," 249,271 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96033," 66,670 ", 43 ," 345,167 "," 229,507 ", 6.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96040," 68,422 ", 44 ," 373,042 "," 244,534 ", 6.83 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 17,856 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96047," 267,085 ", 159 ," 363,633 "," 249,275 ", 6.73 ,,,,,,, 20 ," 10,225,292 ", 2 ," 62,511 ", 19 ," 4,791,126 ", 2 ," 6,350 ", 18 ," 2,121,501 ", 1 ," 74,464 ", 18 ," 1,330,684 ", 1 ," 20,415 "
2020,96051," 514,931 ", 295 ," 358,575 "," 227,334 ", 6.25 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96056," 225,622 ", 150 ," 347,638 "," 228,716 ", 6.86 ,,,,,,, 2 ," 6,326 ", 0   , 0   , 1 ," 3,109 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96062," 424,894 ", 218 ," 496,621 "," 335,300 ", 6.06 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 24,813 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96065," 139,143 ", 83 ," 336,180 "," 222,373 ", 6.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96069," 305,639 ", 165 ," 394,408 "," 261,500 ", 7.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96071," 93,926 ", 74 ," 295,442 "," 197,237 ", 6.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96073," 1,734,006 "," 1,083 "," 492,749 "," 330,218 ", 5.46 ,,,,,,, 1 ," 7,164 ", 0   , 0   , 1 ," 2,537 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96076," 28,081 ", 20 ," 298,631 "," 189,107 ", 8.33 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96084," 123,060 ", 75 ," 343,259 "," 241,281 ", 6.47 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96087," 205,878 ", 142 ," 348,362 "," 235,346 ", 4.42 ,,,,,,, 1 ," 13,907 ", 0   , 0   , 2 ," 127,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96088," 1,801,743 "," 1,222 "," 340,715 "," 226,916 ", 6.30 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 15,468 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96089," 28,433 ", 30 ," 270,616 "," 181,796 ", 2.98 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96096," 266,463 ", 153 ," 361,570 "," 242,108 ", 7.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95910," 15,949 ", 13 ," 279,810 "," 186,574 ", 4.54 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95936," 114,665 ", 80 ," 388,676 "," 260,322 ", 5.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95944," 6,159 ", 5 ," 276,047 "," 121,570 ", 6.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96118," 400,003 ", 336 ," 328,006 "," 223,059 ", 4.31 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96124," 147,589 ", 100 ," 361,508 "," 240,275 ", 6.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96125," 250,069 ", 170 ," 345,979 "," 221,651 ", 6.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96126," 185,820 ", 74 ," 529,966 "," 330,577 ", 6.55 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95568," 6,500 ", 5 ," 380,704 "," 252,514 ", 8.90 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96014," 44,234 ", 28 ," 336,532 "," 215,327 ", 8.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96023," 140,254 ", 138 ," 251,073 "," 165,250 ", 4.75 ,,,,,,, 1 ," 437,448 ", 0   , 0   , 1 ," 315,800 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96025," 506,846 ", 428 ," 297,825 "," 190,949 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96027," 469,672 ", 370 ," 327,528 "," 224,724 ", 6.31 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 69,502 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96031," 3,557 ", 4 ," 187,594 "," 101,912 ", 9.50 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96032," 457,208 ", 329 ," 344,270 "," 234,558 ", 6.40 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96034," 50,108 ", 27 ," 363,466 "," 232,507 ", 8.42 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96037," 74,423 ", 53 ," 353,992 "," 233,459 ", 7.79 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96038," 83,234 ", 81 ," 277,628 "," 196,734 ", 5.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96039," 134,753 ", 102 ," 282,364 "," 185,738 ", 6.07 ,,,,,,, 4 ," 1,071,339 ", 0   , 0   , 4 ," 665,280 ", 0   , 0   , 14 ," 2,658,152 ", 1 ," 552,013 ", 16 ," 1,799,180 ", 1 ," 254,800 "
2020,96044," 175,635 ", 128 ," 291,967 "," 187,424 ", 6.96 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96050," 93,516 ", 47 ," 352,071 "," 233,646 ", 9.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96057," 648,373 ", 371 ," 387,454 "," 236,477 ", 4.22 ,,,,,,, 1 ," 258,951 ", 0   , 0   , 1 ," 50,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96058," 50,378 ", 41 ," 258,023 "," 166,598 ", 7.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96064," 796,323 ", 633 ," 315,975 "," 210,286 ", 5.84 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96067," 2,218,690 "," 1,479 "," 418,822 "," 274,888 ", 3.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96085," 11,134 ", 9 ," 299,393 "," 181,700 ", 6.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96086," 62,317 ", 33 ," 330,105 "," 218,235 ", 7.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96094," 1,703,220 "," 1,284 "," 355,279 "," 230,434 ", 4.47 ,,,,,,, 2 ," 470,890 ", 0   , 0   , 2 ," 200,053 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96097," 1,733,604 "," 1,514 "," 330,780 "," 227,157 ", 4.03 ,,,,,,, 2 ," 230,526 ", 0   , 0   , 1 ," 36,550 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96134," 212,706 ", 199 ," 268,607 "," 177,149 ", 5.39 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94510," 5,744,217 "," 4,629 "," 534,051 "," 368,476 ", 2.96 ,,,,,,, 3 ," 388,901 ", 0   , 0   , 2 ," 8,067 ", 0   , 0   , 3 ," 18,120 ", 0   , 0   , 2 ," 5,766 ", 0   , 0   
2020,94512," 5,792 ", 5 ," 539,462 "," 242,327 ", 6.22 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94533," 10,193,373 "," 10,017 "," 436,670 "," 294,394 ", 3.01 ,,,,,,, 37 ," 614,260 ", 17 ," 223,146 ", 19 ," 177,865 ", 8 ," 45,020 ", 105 ," 1,264,259 ", 109 ," 1,378,697 ", 62 ," 394,653 ", 43 ," 155,835 "
2020,94534," 10,680,577 "," 8,041 "," 598,806 "," 399,300 ", 3.08 ,,,,,,, 22 ," 1,621,396 ", 10 ," 103,304 ", 17 ," 601,400 ", 5 ," 13,213 ", 62 ," 1,167,594 ", 63 ," 840,881 ", 35 ," 447,808 ", 24 ," 128,085 "
2020,94535," 5,185 ", 5 ," 570,027 "," 224,674 ", 4.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94571," 2,643,960 "," 3,026 "," 437,498 "," 281,793 ", 4.13 ,,,,,,, 2 ," 290,118 ", 3 ," 69,442 ", 1 ," 151,931 ", 2 ," 20,214 ", 1 ," 9,255 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94585," 4,978,723 "," 4,912 "," 410,708 "," 277,840 ", 3.13 ,,,,,,, 16 ," 955,928 ", 17 ," 168,210 ", 8 ," 360,502 ", 6 ," 72,695 ", 21 ," 323,320 ", 45 ," 463,424 ", 12 ," 27,960 ", 11 ," 41,613 "
2020,94589," 4,201,150 "," 4,622 "," 368,258 "," 248,900 ", 2.12 ,,,,,,, 18 ," 1,133,369 ", 14 ," 173,491 ", 10 ," 350,537 ", 9 ," 40,962 ", 20 ," 223,560 ", 24 ," 254,650 ", 10 ," 59,287 ", 6 ," 19,836 "
2020,94590," 4,018,594 "," 3,991 "," 409,016 "," 270,060 ", 2.10 ,,,,,,, 14 ," 1,108,296 ", 6 ," 72,077 ", 5 ," 142,992 ", 4 ," 25,256 ", 5 ," 61,371 ", 11 ," 95,909 ", 5 ," 15,882 ", 6 ," 25,076 "
2020,94591," 10,734,413 "," 10,033 "," 465,808 "," 313,732 ", 2.08 ,,,,,,, 36 ," 1,400,057 ", 13 ," 124,632 ", 20 ," 474,696 ", 6 ," 14,777 ", 31 ," 333,600 ", 34 ," 442,109 ", 22 ," 65,704 ", 12 ," 71,129 "
2020,94592," 230,034 ", 193 ," 636,680 "," 398,204 ", 2.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 14,599 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95620," 3,462,796 "," 3,329 "," 462,185 "," 313,542 ", 3.09 ,,,,,,, 6 ," 449,649 ", 0   , 0   , 5 ," 189,702 ", 0   , 0   , 2 ," 22,713 ", 3 ," 21,688 ", 2 ," 11,431 ", 0   , 0   
2020,95625," 24,989 ", 28 ," 377,928 "," 259,686 ", 4.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,022 ", 0   , 0   , 0   , 0   
2020,95687," 10,799,037 "," 10,682 "," 449,933 "," 301,583 ", 2.23 ,,,,,,, 20 ," 739,045 ", 10 ," 129,776 ", 11 ," 280,432 ", 6 ," 34,948 ", 41 ," 456,214 ", 66 ," 676,418 ", 29 ," 214,240 ", 18 ," 79,216 "
2020,95688," 9,497,975 "," 7,561 "," 523,733 "," 352,992 ", 2.78 ,,,,,,, 22 ," 1,561,720 ", 10 ," 137,483 ", 21 ," 433,441 ", 6 ," 28,831 ", 344 ," 119,584,495 ", 72 ," 1,366,013 ", 315 ," 51,548,886 ", 29 ," 385,516 "
2020,94922," 67,598 ", 33 ," 686,768 "," 467,793 ", 7.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94923," 1,058,642 ", 702 ," 682,414 "," 433,547 ", 4.52 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,259 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94928," 4,922,004 "," 5,058 "," 496,777 "," 340,660 ", 3.04 ,,,,,,, 5 ," 679,856 ", 1 ," 21,261 ", 4 ," 170,281 ", 1 ," 6,268 ", 5 ," 45,585 ", 1 ," 3,280 ", 2 , 929 , 0   , 0   
2020,94931," 1,334,594 "," 1,179 "," 514,352 "," 353,891 ", 3.47 ,,,,,,, 2 ," 78,569 ", 0   , 0   , 1 ," 40,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94951," 1,185,981 ", 790 ," 705,195 "," 488,879 ", 3.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,222 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,94952," 6,835,127 "," 5,097 "," 650,465 "," 445,054 ", 2.90 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 23,835 ", 0   , 0   , 2 ," 27,646 ", 1 ," 2,019 ", 1 ," 22,749 ", 1 ," 3,085 "
2020,94953," 1,326 ", 1 ," 418,352 "," 251,012 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94954," 7,080,688 "," 6,398 "," 545,133 "," 373,376 ", 2.17 ,,,,,,, 1 ," 41,351 ", 3 ," 86,164 ", 1 ," 19,170 ", 1 ," 4,279 ", 0   , 0   , 1 ," 14,956 ", 1 ," 55,865 ", 1 , 959 
2020,94972," 27,303 ", 20 ," 578,721 "," 384,346 ", 8.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95401," 4,638,739 "," 4,630 "," 484,070 "," 334,597 ", 1.86 ,,,,,,, 6 ," 146,791 ", 2 ," 13,242 ", 5 ," 54,420 ", 1 ," 1,894 ", 10 ," 162,219 ", 19 ," 206,508 ", 8 ," 73,863 ", 8 ," 42,117 "
2020,95403," 6,336,092 "," 5,622 "," 588,747 "," 402,175 ", 1.64 ,,,,,,, 8 ," 1,291,545 ", 0   , 0   , 8 ," 748,615 ", 0   , 0   , 28 ," 355,564 ", 23 ," 295,480 ", 19 ," 93,460 ", 7 ," 56,593 "
2020,95404," 10,197,375 "," 6,745 "," 699,911 "," 474,363 ", 1.92 ,,,,,,, 10 ," 988,719 ", 4 ," 37,026 ", 6 ," 488,140 ", 2 ," 8,549 ", 71 ," 26,604,640 ", 19 ," 253,483 ", 51 ," 10,600,648 ", 12 ," 25,299 "
2020,95405," 4,708,808 "," 4,087 "," 564,599 "," 387,833 ", 1.24 ,,,,,,, 6 ," 227,310 ", 1 ," 10,483 ", 4 ," 31,204 ", 1 , 463 , 36 ," 540,294 ", 26 ," 474,711 ", 33 ," 115,930 ", 17 ," 64,593 "
