year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,95987," 987,557 "," 1,007 "," 337,668 "," 230,848 ", 2.64 ,,,,,,, 1 ," 5,951 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94505," 6,735,508 "," 4,782 "," 671,895 "," 457,485 ", 3.02 ,,,,,,, 9 ," 1,864,804 ", 1 ," 107,900 ", 8 ," 696,828 ", 1 ," 59,033 ", 1 ," 1,242,267 ", 0   , 0   , 1 ," 315,083 ", 0   , 0   
2021,94506," 15,144,574 "," 6,590 "," 1,128,112 "," 748,689 ", 1.43 ,,,,,,, 4 ," 221,414 ", 0   , 0   , 3 ," 73,332 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94507," 13,970,339 "," 4,892 "," 1,318,461 "," 869,633 ", 1.44 ,,,,,,, 4 ," 73,727 ", 0   , 0   , 4 ," 177,700 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94509," 13,160,479 "," 11,698 "," 420,159 "," 287,975 ", 2.30 ,,,,,,, 25 ," 2,990,849 ", 2 ," 31,508 ", 19 ," 827,169 ", 1 ," 2,349 ", 2 ," 257,210 ", 2 ," 24,601 ", 2 ," 42,512 ", 0   , 0   
2021,94511," 652,016 ", 462 ," 460,968 "," 297,609 ", 5.21 ,,,,,,, 1 ," 60,305 ", 0   , 0   , 1 ," 4,177 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94513," 21,195,749 "," 16,260 "," 605,443 "," 405,436 ", 2.95 ,,,,,,, 15 ," 2,149,766 ", 1 ," 8,761 ", 11 ," 580,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94514," 499,984 ", 305 ," 621,570 "," 425,081 ", 3.86 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 22,650 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94516," 53,696 ", 31 ," 767,720 "," 539,556 ", 0.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94517," 5,859,202 "," 3,531 "," 675,766 "," 464,897 ", 2.26 ,,,,,,, 4 ," 116,363 ", 0   , 0   , 3 ," 42,054 ", 0   , 0   , 1 ," 3,358 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94518," 6,902,510 "," 5,585 "," 519,091 "," 362,402 ", 2.22 ,,,,,,, 6 ," 327,349 ", 0   , 0   , 6 ," 238,586 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94519," 4,570,287 "," 4,416 "," 424,003 "," 294,322 ", 2.25 ,,,,,,, 2 ," 21,452 ", 0   , 0   , 3 ," 11,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94520," 3,363,075 "," 3,507 "," 370,974 "," 255,375 ", 2.30 ,,,,,,, 10 ," 1,824,619 ", 0   , 0   , 10 ," 577,596 ", 0   , 0   , 0   , 0   , 1 ," 8,309 ", 0   , 0   , 0   , 0   
2021,94521," 12,038,944 "," 9,646 "," 517,332 "," 362,056 ", 2.22 ,,,,,,, 9 ," 988,966 ", 0   , 0   , 6 ," 366,634 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94522," 5,147 ", 4 ," 330,425 "," 247,875 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94523," 9,114,484 "," 7,457 "," 532,303 "," 369,668 ", 2.21 ,,,,,,, 8 ," 801,900 ", 0   , 0   , 4 ," 321,090 ", 0   , 0   , 3 ," 1,349,567 ", 0   , 0   , 2 ," 501,443 ", 0   , 0   
2021,94525," 1,091,694 ", 795 ," 513,691 "," 348,787 ", 2.34 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94526," 16,784,387 "," 8,840 "," 837,426 "," 562,353 ", 1.45 ,,,,,,, 3 ," 289,787 ", 0   , 0   , 2 ," 53,031 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94528," 1,343,946 ", 336 ," 1,927,864 "," 1,221,970 ", 1.29 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94529," 1,067 ", 1 ," 516,552 "," 387,414 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94530," 8,423,797 "," 5,956 "," 561,303 "," 383,426 ", 1.64 ,,,,,,, 5 ," 1,019,579 ", 0   , 0   , 4 ," 170,574 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,922 "
2021,94531," 12,095,517 "," 9,219 "," 555,266 "," 371,504 ", 2.37 ,,,,,,, 9 ," 430,265 ", 1 ," 12,049 ", 6 ," 96,014 ", 0   , 0   , 0   , 0   , 4 ," 21,833 ", 0   , 0   , 0   , 0   
2021,94547," 6,296,177 "," 5,043 "," 546,713 "," 370,248 ", 1.65 ,,,,,,, 8 ," 753,781 ", 0   , 0   , 8 ," 275,905 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94548," 142,762 ", 87 ," 585,286 "," 400,136 ", 3.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94549," 18,882,243 "," 7,867 "," 1,012,423 "," 686,827 ", 1.98 ,,,,,,, 3 ," 167,881 ", 0   , 0   , 3 ," 41,340 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94553," 14,089,882 "," 11,257 "," 503,090 "," 351,390 ", 2.22 ,,,,,,, 11 ," 321,013 ", 1 ," 12,726 ", 4 ," 310,798 ", 1 ," 18,499 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94556," 8,182,027 "," 3,985 "," 848,378 "," 585,229 ", 1.41 ,,,,,,, 1 ," 842,754 ", 0   , 0   , 1 ," 460,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94561," 11,441,475 "," 10,193 "," 513,818 "," 346,640 ", 2.94 ,,,,,,, 8 ," 415,459 ", 3 ," 16,488 ", 6 ," 172,175 ", 1 ," 17,298 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94563," 16,621,853 "," 6,155 "," 1,105,576 "," 757,182 ", 1.31 ,,,,,,, 4 ," 2,074,591 ", 0   , 0   , 5 ," 552,228 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94564," 5,144,644 "," 4,472 "," 460,750 "," 318,048 ", 2.24 ,,,,,,, 5 ," 601,176 ", 0   , 0   , 1 ," 96,944 ", 0   , 0   , 0   , 0   , 1 ," 6,728 ", 0   , 0   , 0   , 0   
2021,94565," 16,453,149 "," 15,188 "," 423,106 "," 287,005 ", 2.32 ,,,,,,, 25 ," 2,160,813 ", 3 ," 109,468 ", 15 ," 1,026,714 ", 1 ," 23,122 ", 0   , 0   , 1 ," 7,010 ", 0   , 0   , 0   , 0   
2021,94569," 84,639 ", 60 ," 500,766 "," 329,417 ", 2.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94570, 179 , 0   ," 407,548 "," 305,661 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94572," 1,995,774 "," 1,895 "," 429,093 "," 294,814 ", 1.60 ,,,,,,, 4 ," 963,466 ", 0   , 0   , 3 ," 319,271 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94582," 12,318,330 "," 8,533 "," 780,396 "," 515,511 ", 1.70 ,,,,,,, 1 ," 93,738 ", 0   , 0   , 1 ," 72,559 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94583," 12,017,315 "," 8,319 "," 652,732 "," 447,640 ", 1.62 ,,,,,,, 4 ," 1,087,600 ", 1 ," 33,864 ", 2 ," 333,692 ", 1 ," 11,972 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94595," 3,878,384 "," 2,280 "," 706,062 "," 480,093 ", 2.09 ,,,,,,, 3 ," 118,961 ", 0   , 0   , 2 ," 22,207 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94596," 5,788,296 "," 3,356 "," 737,576 "," 508,694 ", 2.14 ,,,,,,, 7 ," 1,857,776 ", 0   , 0   , 5 ," 684,076 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94597," 4,186,161 "," 3,011 "," 587,992 "," 404,073 ", 2.18 ,,,,,,, 3 ," 472,645 ", 0   , 0   , 2 ," 119,785 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94598," 10,385,875 "," 6,348 "," 739,200 "," 508,920 ", 2.22 ,,,,,,, 3 ," 651,295 ", 1 ," 48,327 ", 4 ," 293,776 ", 1 ," 46,079 ", 1 ," 9,209 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94801," 3,537,867 "," 3,260 "," 401,480 "," 263,467 ", 1.88 ,,,,,,, 10 ," 772,444 ", 7 ," 74,027 ", 5 ," 243,108 ", 8 ," 26,543 ", 1 ," 15,623 ", 3 ," 15,979 ", 1 ," 5,261 ", 0   , 0   
2021,94803," 8,140,485 "," 6,038 "," 506,218 "," 347,556 ", 1.86 ,,,,,,, 9 ," 603,822 ", 0   , 0   , 6 ," 302,216 ", 0   , 0   , 1 ," 23,905 ", 0   , 0   , 1 , 507 , 0   , 0   
2021,94804," 6,402,135 "," 6,202 "," 360,180 "," 243,517 ", 1.77 ,,,,,,, 13 ," 1,057,195 ", 3 ," 10,076 ", 12 ," 445,381 ", 2 ," 2,304 ", 3 ," 15,020 ", 5 ," 35,037 ", 2 ," 5,655 ", 0   , 0   
2021,94805," 3,846,432 "," 3,262 "," 421,420 "," 287,722 ", 1.85 ,,,,,,, 3 ," 401,634 ", 0   , 0   , 2 ," 224,229 ", 0   , 0   , 1 ," 2,021 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94806," 8,419,396 "," 8,264 "," 369,390 "," 251,239 ", 2.15 ,,,,,,, 12 ," 1,215,948 ", 1 ," 4,945 ", 13 ," 685,111 ", 1 ," 1,305 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95531," 3,869,344 "," 3,663 "," 346,033 "," 246,207 ", 3.01 ,,,,,,, 4 ," 628,936 ", 0   , 0   , 4 ," 122,907 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,533 ", 0   , 0   
2021,95538," 2,543 ", 2 ," 466,402 "," 349,924 ", 6.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95543," 232,357 ", 159 ," 366,454 "," 256,603 ", 3.68 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95548," 129,784 ", 106 ," 320,282 "," 231,387 ", 3.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95567," 489,866 ", 376 ," 444,615 "," 310,571 ", 3.58 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95613," 175,144 ", 94 ," 460,951 "," 331,821 ", 3.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95614," 2,154,712 "," 1,411 "," 471,036 "," 313,680 ", 3.15 ,,,,,,, 1 ," 4,917 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95619," 1,239,991 ", 884 ," 356,520 "," 245,908 ", 3.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95623," 1,946,942 "," 1,215 "," 446,865 "," 294,484 ", 3.73 ,,,,,,, 2 ," 39,533 ", 1 ," 8,759 ", 3 ," 97,852 ", 0   , 0   , 7 ," 2,207,066 ", 2 ," 4,326 ", 6 ," 429,746 ", 2 ," 9,429 "
2021,95633," 1,178,002 ", 815 ," 391,613 "," 254,264 ", 3.72 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95634," 1,151,535 ", 800 ," 381,800 "," 247,327 ", 4.22 ,,,,,,, 1 ," 28,928 ", 0   , 0   , 1 ," 54,562 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95635," 415,719 ", 296 ," 417,402 "," 270,696 ", 4.36 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95636," 519,172 ", 425 ," 334,881 "," 215,414 ", 4.40 ,,,,,,, 24 ," 10,338,446 ", 2 ," 40,970 ", 25 ," 3,717,473 ", 3 ," 19,742 ", 213 ," 66,433,720 ", 12 ," 1,605,657 ", 215 ," 29,834,120 ", 11 ," 680,032 "
2021,95651," 329,408 ", 181 ," 482,633 "," 319,834 ", 4.35 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95656," 190,951 ", 90 ," 459,957 "," 326,503 ", 4.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95664," 601,104 ", 325 ," 521,157 "," 338,101 ", 5.66 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95667," 14,273,342 "," 9,166 "," 457,406 "," 302,738 ", 3.41 ,,,,,,, 6 ," 626,948 ", 0   , 0   , 8 ," 537,702 ", 0   , 0   , 14 ," 1,757,852 ", 14 ," 487,667 ", 13 ," 332,861 ", 13 ," 196,938 "
2021,95672," 2,440,433 "," 1,341 "," 580,074 "," 386,761 ", 3.24 ,,,,,,, 2 ," 1,413,327 ", 0   , 0   , 2 ," 645,991 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95682," 12,845,722 "," 7,539 "," 543,113 "," 364,341 ", 2.79 ,,,,,,, 6 ," 1,829,340 ", 1 ," 3,337 ", 5 ," 442,681 ", 1 , 449 , 2 ," 552,513 ", 0   , 0   , 3 ," 147,780 ", 0   , 0   
2021,95684," 1,461,002 ", 821 ," 410,938 "," 273,401 ", 4.95 ,,,,,,, 2 ," 70,453 ", 0   , 0   , 1 ," 3,881 ", 0   , 0   , 38 ," 4,403,843 ", 13 ," 338,089 ", 36 ," 1,689,315 ", 12 ," 135,763 "
2021,95709," 2,084,200 "," 1,365 "," 471,732 "," 311,317 ", 3.15 ,,,,,,, 1 ," 387,250 ", 1 ," 13,460 ", 1 ," 98,518 ", 1 ," 3,563 ", 3 ," 36,954 ", 1 ," 22,147 ", 5 ," 69,012 ", 1 ," 14,007 "
2021,95720," 294,399 ", 197 ," 326,502 "," 218,608 ", 4.21 ,,,,,,, 0   , 0   , 1 ," 3,763 ", 0   , 0   , 1 ," 3,259 ", 11 ," 3,059,106 ", 3 ," 30,980 ", 10 ," 832,728 ", 4 ," 14,464 "
2021,95721," 148,884 ", 96 ," 334,067 "," 216,312 ", 3.57 ,,,,,,, 2 ," 348,141 ", 0   , 0   , 2 ," 33,001 ", 0   , 0   , 31 ," 9,750,442 ", 1 ," 23,349 ", 28 ," 2,623,070 ", 0   , 0   
2021,95726," 3,355,373 "," 2,736 "," 380,879 "," 242,650 ", 4.20 ,,,,,,, 0   , 0   , 3 ," 94,089 ", 1 , 500 , 2 ," 17,220 ", 36 ," 1,021,570 ", 32 ," 622,615 ", 39 ," 273,076 ", 24 ," 199,481 "
2021,95735," 371,175 ", 263 ," 324,713 "," 214,342 ", 3.74 ,,,,,,, 4 ," 183,834 ", 0   , 0   , 3 ," 73,676 ", 0   , 0   , 75 ," 24,368,147 ", 11 ," 236,151 ", 72 ," 7,768,002 ", 10 ," 66,612 "
2021,95762," 24,545,747 "," 14,260 "," 730,434 "," 485,801 ", 2.35 ,,,,,,, 9 ," 1,501,468 ", 1 ," 13,201 ", 9 ," 1,077,677 ", 0   , 0   , 1 ," 3,342 ", 2 ," 49,903 ", 0   , 0   , 2 ," 9,460 "
2021,96142," 3,138,733 "," 1,370 "," 666,632 "," 423,873 ", 2.18 ,,,,,,, 1 ," 2,367,000 ", 0   , 0   , 1 ," 351,000 ", 0   , 0   , 0   , 0   , 1 ," 1,035 ", 0   , 0   , 0   , 0   
2021,96150," 19,270,127 "," 10,816 "," 506,933 "," 329,383 ", 2.48 ,,,,,,, 18 ," 1,225,857 ", 4 ," 32,138 ", 13 ," 231,496 ", 2 ," 5,540 ", 175 ," 9,269,568 ", 103 ," 1,162,813 ", 173 ," 2,818,656 ", 69 ," 259,506 "
2021,96151," 113,424 ", 52 ," 587,758 "," 393,270 ", 3.48 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96155," 34,336 ", 23 ," 370,908 "," 247,972 ", 1.91 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 376,974 ", 0   , 0   , 2 ," 82,546 ", 0   , 0   
2021,96156," 2,908 ", 2 ," 311,500 "," 219,115 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96158," 38,090 ", 16 ," 607,554 "," 458,740 ", 3.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93210," 1,958,697 "," 2,103 "," 317,068 "," 213,901 ", 2.00 ,,,,,,, 4 ," 296,623 ", 1 ," 2,309 ", 2 ," 5,955 ", 0   , 0   , 0   , 0   , 2 ," 17,803 ", 0   , 0   , 0   , 0   
2021,93234," 361,735 ", 419 ," 236,589 "," 159,913 ", 3.44 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 26,049 ", 0   , 0   , 1 , 130 
2021,93242," 319,379 ", 322 ," 288,346 "," 196,839 ", 3.90 ,,,,,,, 3 ," 223,662 ", 0   , 0   , 1 ," 129,778 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93602," 1,122,345 ", 740 ," 350,561 "," 230,824 ", 5.26 ,,,,,,, 1 ," 39,753 ", 0   , 0   , 1 ," 5,849 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93605," 63,611 ", 51 ," 299,545 "," 198,391 ", 4.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93606," 136,585 ", 156 ," 231,470 "," 158,827 ", 2.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 5,095 ", 0   , 0   , 1 , 261 
2021,93607, 852 , 1 ," 272,400 "," 204,500 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93608," 44,289 ", 51 ," 208,588 "," 139,116 ", 5.33 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93609," 579,606 ", 581 ," 311,638 "," 209,321 ", 3.27 ,,,,,,, 2 ," 8,935 ", 3 ," 51,287 ", 0   , 0   , 1 ," 3,010 ", 0   , 0   , 3 ," 33,168 ", 0   , 0   , 0   , 0   
2021,93611," 12,135,456 "," 11,494 "," 415,941 "," 276,670 ", 1.66 ,,,,,,, 18 ," 936,949 ", 17 ," 162,752 ", 9 ," 270,706 ", 2 ," 1,202 ", 4 ," 69,773 ", 20 ," 182,460 ", 1 , 324 , 2 ," 2,332 "
2021,93612," 3,775,974 "," 4,303 "," 311,275 "," 211,820 ", 1.66 ,,,,,,, 10 ," 466,435 ", 5 ," 30,057 ", 5 ," 104,621 ", 2 ," 2,886 ", 5 ," 22,151 ", 6 ," 35,021 ", 2 , 351 , 1 ," 1,831 "
2021,93616," 242,020 ", 253 ," 288,386 "," 202,096 ", 3.19 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 12,658 ", 0   , 0   , 0   , 0   
2021,93619," 15,867,797 "," 13,511 "," 508,330 "," 329,495 ", 2.18 ,,,,,,, 24 ," 1,361,968 ", 12 ," 175,166 ", 15 ," 758,935 ", 4 ," 20,841 ", 6 ," 60,650 ", 25 ," 283,973 ", 3 ," 10,186 ", 2 ," 10,392 "
2021,93621," 71,313 ", 48 ," 322,181 "," 202,342 ", 5.78 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93622," 1,034,013 "," 1,143 "," 283,609 "," 195,847 ", 4.08 ,,,,,,, 1 ," 40,000 ", 0   , 0   , 1 ," 8,450 ", 0   , 0   , 0   , 0   , 1 ," 4,468 ", 0   , 0   , 0   , 0   
2021,93624," 3,921 ", 4 ," 308,576 "," 211,968 ", 5.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93625," 1,357,670 "," 1,357 "," 388,705 "," 257,377 ", 3.37 ,,,,,,, 5 ," 44,860 ", 1 ," 40,000 ", 2 ," 13,858 ", 1 ," 8,450 ", 0   , 0   , 4 ," 52,082 ", 0   , 0   , 0   , 0   
2021,93626," 1,010,694 ", 594 ," 578,315 "," 374,172 ", 3.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 10,568 ", 0   , 0   , 0   , 0   
2021,93627, 581 , 1 ," 147,480 "," 110,610 ", 8.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93628," 203,580 ", 143 ," 358,178 "," 238,781 ", 4.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93630," 2,571,516 "," 2,693 "," 321,940 "," 216,274 ", 2.78 ,,,,,,, 6 ," 583,749 ", 6 ," 97,891 ", 4 ," 171,852 ", 4 ," 71,055 ", 0   , 0   , 13 ," 121,574 ", 0   , 0   , 1 , 261 
2021,93631," 2,986,621 "," 3,051 "," 392,982 "," 224,073 ", 2.67 ,,,,,,, 4 ," 63,661 ", 1 ," 17,141 ", 1 , 56 , 0   , 0   , 1 ," 13,913 ", 2 ," 22,998 ", 1 ," 10,969 ", 1 , 390 
2021,93634," 321,976 ", 211 ," 377,145 "," 237,917 ", 3.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93640," 1,034,196 "," 1,316 "," 249,998 "," 159,855 ", 3.43 ,,,,,,, 4 ," 343,894 ", 0   , 0   , 3 ," 170,865 ", 0   , 0   , 0   , 0   , 3 ," 24,895 ", 0   , 0   , 0   , 0   
2021,93641," 158,469 ", 102 ," 301,204 "," 195,331 ", 6.04 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93642, 913 , 1 ," 350,000 "," 245,000 ", 10.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93646," 797,459 ", 947 ," 253,463 "," 169,632 ", 4.24 ,,,,,,, 4 ," 12,435 ", 6 ," 69,073 ", 3 ," 7,564 ", 4 ," 3,110 ", 2 ," 22,986 ", 30 ," 203,603 ", 1 , 261 , 2 ," 1,040 "
2021,93648," 1,438,528 "," 1,786 "," 252,663 "," 170,223 ", 2.71 ,,,,,,, 7 ," 78,918 ", 4 ," 9,741 ", 4 ," 38,612 ", 0   , 0   , 1 ," 6,318 ", 14 ," 107,725 ", 1 , 131 , 1 , 261 
2021,93649," 1,584 ", 1 ," 786,800 "," 393,400 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93650," 228,588 ", 286 ," 258,307 "," 173,621 ", 1.86 ,,,,,,, 2 ," 385,004 ", 0   , 0   , 2 ," 105,732 ", 0   , 0   , 0   , 0   , 5 ," 29,164 ", 0   , 0   , 1 , 261 
2021,93651," 795,627 ", 409 ," 452,686 "," 296,246 ", 4.02 ,,,,,,, 1 ," 2,100 ", 0   , 0   , 1 ," 3,609 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93652," 33,572 ", 30 ," 250,775 "," 161,578 ", 5.69 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93654," 4,006,756 "," 4,238 "," 334,738 "," 216,525 ", 2.59 ,,,,,,, 14 ," 920,181 ", 10 ," 112,491 ", 10 ," 254,413 ", 7 ," 25,527 ", 0   , 0   , 26 ," 197,229 ", 0   , 0   , 7 ," 2,022 "
2021,93656," 623,434 ", 691 ," 283,273 "," 195,003 ", 3.02 ,,,,,,, 1 ," 270,106 ", 0   , 0   , 2 ," 126,415 ", 0   , 0   , 1 ," 6,767 ", 3 ," 19,896 ", 1 , 100 , 1 , 390 
